24.99906921,20.00068283,4.578426838,3567,6218,0.23342490196228027
24.99676895,22.50177765,4.578092575,3640,5942,0.23599982261657715
24.99625778,25.00694275,4.578174114,3611,5997,0.22109222412109375
25.00064087,27.51341248,4.577721596,3833,6095,0.2323894500732422
24.99987411,30.02154922,4.57835722,3809,6098,0.22752928733825684
25.0015831,32.52532196,4.578384399,4150,6314,0.22626996040344238
24.9984169,35.0308075,4.578765869,13330,9971,0.22284722328186035
24.99921036,37.53870773,4.578668594,11443,10464,0.22605228424072266
24.99842453,40.04386902,4.577515125,11312,10594,0.22500252723693848
25.00092316,42.5475235,4.578268051,11344,10356,0.22446703910827637
25.00117493,45.04999161,4.579006195,11116,10649,0.23060226440429688
25.00037003,47.55265808,4.577674866,10793,10437,0.22744083404541016
24.99868011,50.05577087,4.579132557,3885,6653,0.22674870491027832
24.99676895,52.56405258,4.579627514,3657,6133,0.22863245010375977
24.99792862,55.06322479,4.578238487,3861,6168,0.21917963027954102
24.99863815,57.57154846,4.57926178,3777,6233,0.2250673770904541
24.99822998,60.07216644,4.578325272,3821,6158,0.2317206859588623
24.99684143,62.56842041,4.578843594,7006,6801,0.22582459449768066
24.99936676,65.07187653,4.579521656,12098,11323,0.22627639770507812
25.00252151,67.57197571,4.579996109,10286,14636,0.22176003456115723
24.99860382,70.07516479,4.578745365,4191,6884,0.22613906860351562
27.49934769,19.85057068,4.578622818,3707,5963,0.22528672218322754
27.49932861,22.4891243,4.579063416,3550,6113,0.225752592086792
27.50337982,25.00180435,4.577796936,3698,6088,0.23119354248046875
27.50176239,27.50910187,4.57873106,3913,5989,0.22237777709960938
27.49712753,30.01689911,4.57779932,3987,6299,0.2301328182220459
27.49771881,32.52558517,4.578654289,8851,7151,0.22540020942687988
27.49996567,35.02977753,4.579585075,11760,10501,0.2332472801208496
27.50035477,37.53203583,4.578299046,11257,10407,0.23137569427490234
27.50195694,40.03653717,4.578346729,11305,10554,0.2282872200012207
27.49866867,42.54120636,4.578188419,11203,10669,0.23798060417175293
27.49738312,45.04459,4.577854156,11177,10469,0.2234792709350586
27.50003052,47.554039,4.580364704,6964,9772,0.21965861320495605
27.50131607,50.05802917,4.579423428,3723,6177,0.22453022003173828
27.50153732,52.55599594,4.57814455,3900,6196,0.2224881649017334
27.50116348,55.05685425,4.580032825,3762,6127,0.233079195022583
27.50119019,57.56103897,4.578909874,3911,6179,0.22366046905517578
27.50112152,60.06838989,4.579442501,4345,6272,0.22655200958251953
27.50049973,62.56834793,4.57993269,12395,10068,0.22742938995361328
27.50074768,65.06951141,4.578213692,10944,10400,0.22506999969482422
27.49897385,67.57033539,4.579447746,11091,10489,0.22903132438659668
27.49970627,70.06790924,4.578575611,10832,10350,0.22941946983337402
30.00724983,19.8561554,4.577656746,3662,6137,0.2283780574798584
30.00359535,22.49139404,4.579408646,3719,5979,0.21983027458190918
30.00219917,24.9978714,4.577955723,3809,5996,0.22221684455871582
29.99811363,27.51060867,4.579628944,3865,6073,0.22314095497131348
29.99995422,30.01996994,4.579205036,4655,6251,0.23098468780517578
30.00082588,32.52302551,4.578859329,12419,10141,0.2294011116027832
30.00271034,35.02774811,4.577994823,11141,10245,0.22780251502990723
30.00040436,37.53442383,4.578368664,11009,10220,0.22278547286987305
29.99498558,40.04237366,4.579305172,11100,10249,0.22048211097717285
30.00082397,42.54242325,4.578882217,11189,10265,0.22469282150268555
30.00166702,45.04753876,4.577912807,10830,10167,0.23254680633544922
30.00007057,47.5488472,4.577484131,3874,6321,0.2238149642944336
30.00039482,50.05774689,4.579322815,3702,6069,0.22517895698547363
30.00179863,52.55831909,4.578525066,3685,6058,0.22580766677856445
29.99914932,55.06290054,4.579402924,3763,6039,0.22736668586730957
29.99877357,57.56115723,4.578835011,3840,6112,0.22586321830749512
30.00134659,60.0668869,4.579187393,11535,7150,0.222853422164917
29.9973526,62.57254028,4.578122139,11069,10101,0.22707223892211914
29.99822617,65.06552887,4.57900095,11020,9834,0.2256917953491211
30.0013752,67.57304382,4.57858181,10861,10082,0.22745490074157715
30.00423622,70.07370758,4.578740597,10590,9961,0.22864198684692383
32.5148468,19.85412979,4.578076363,3605,5835,0.2278439998626709
32.50024414,22.49003601,4.579798222,3572,5905,0.22413253784179688
32.50221252,25.00267029,4.577935219,3812,5991,0.2279815673828125
32.50259781,27.51160049,4.57777071,3907,6160,0.22331571578979492
32.50102997,30.01575851,4.578523159,13442,7696,0.22575163841247559
32.50037003,32.52397156,4.579247952,11566,10334,0.23239588737487793
32.50151443,35.02867126,4.57895422,11255,10528,0.22352862358093262
32.50161743,37.53391266,4.57889843,10974,10235,0.22793269157409668
32.50282288,40.03458023,4.578537464,11082,10416,0.23100781440734863
32.49921417,42.54084778,4.578775883,10816,10433,0.22400951385498047
32.49718857,45.04735565,4.578240871,4547,7222,0.22327232360839844
32.50014877,47.55212402,4.579434395,3875,6233,0.22722172737121582
32.5022049,50.05512238,4.579858303,3850,6147,0.22322511672973633
32.49888992,52.56022644,4.57798481,3795,6036,0.22613954544067383
32.49822998,55.05963898,4.579411507,3800,6147,0.22514629364013672
32.50061035,57.56328583,4.579025745,4776,6294,0.23229455947875977
32.49982452,60.06237411,4.579044819,12019,10103,0.22684025764465332
32.4990921,62.56816864,4.577633858,11070,10318,0.22498774528503418
32.50245667,65.06678009,4.579041481,10915,10223,0.22498488426208496
32.50012207,67.56921387,4.578486919,11096,10212,0.2289106845855713
32.49940491,70.06736755,4.577830791,11106,10161,0.23215174674987793
35.01361847,19.84896088,4.578433514,3642,6074,0.22780418395996094
35.0014801,22.49325562,4.579070091,3802,6092,0.22576212882995605
35.00396729,25.0034523,4.578917027,3956,6198,0.2236168384552002
35.00078583,27.50887299,4.578091145,5497,6494,0.22524762153625488
35.00091553,30.01689911,4.578836918,12431,10530,0.2235124111175537
35.00275421,32.5225563,4.578521252,11330,10621,0.2281501293182373
35.00198364,35.02923584,4.578723431,11434,10699,0.23554635047912598
35.00107193,37.53118134,4.57817173,11513,10461,0.23227763175964355
35.0010643,40.0376358,4.57801342,11235,10484,0.22448086738586426
34.99868011,42.54345703,4.579879284,8831,10396,0.21931838989257812
35.00032425,45.04882813,4.579621792,3805,6351,0.22732925415039062
35.00517273,47.5542984,4.578577995,3732,6068,0.21984386444091797
34.99863434,50.05480194,4.578593254,3842,6179,0.227982759475708
34.9979248,52.55452728,4.578791618,3919,6314,0.22723960876464844
34.99871063,55.0620575,4.578735828,4167,6285,0.2283637523651123
35.00209808,57.56092834,4.578923225,13292,8977,0.22273039817810059
35.00292969,60.06870651,4.579001427,11171,10098,0.22969484329223633
34.99938583,62.55990219,4.579641342,11046,10431,0.23014140129089355
34.99978638,65.07203674,4.578426838,10921,10371,0.22167229652404785
35.0034256,67.57306671,4.578810692,11231,10127,0.22048354148864746
34.99648666,70.07506561,4.579237938,10674,10499,0.22846126556396484
37.51839447,19.86571503,4.577705383,3915,5979,0.23422670364379883
37.50407028,22.49006271,4.578798771,3974,6351,0.22699904441833496
37.50346375,25.0020752,4.578433514,4229,6276,0.22930216789245605
37.50365829,27.51112366,4.578185081,13400,10284,0.2235853672027588
37.49855042,30.01670837,4.578036308,11463,10621,0.22757172584533691
37.50344086,32.52170563,4.579360962,11538,10714,0.2234482765197754
37.50209808,35.02855682,4.577661514,11451,10662,0.22899270057678223
37.49816132,37.53321838,4.577843189,11257,10770,0.2311408519744873
37.49946213,40.0382576,4.579649448,10747,10530,0.2242588996887207
37.50248718,42.54499054,4.578938007,4215,6564,0.22505474090576172
37.50460052,45.04573822,4.578430653,3828,6285,0.22837018966674805
37.49890137,47.55129623,4.579218388,3781,6062,0.22221589088439941
37.49872589,50.05541229,4.5795784,3867,6181,0.23180699348449707
37.50202179,52.55765533,4.580331802,4019,6133,0.22723889350891113
37.50367355,55.05830002,4.577831268,6776,6638,0.23053741455078125
37.50160217,57.55957031,4.57990551,11771,10316,0.22518467903137207
37.49911118,60.06632996,4.578042984,10904,10167,0.22402501106262207
37.4988327,62.57097626,4.578704834,10769,10240,0.2349708080291748
37.50096893,65.06912231,4.578440666,11101,10326,0.22218036651611328
37.50014496,67.5694046,4.579044342,10967,10326,0.23359394073486328
37.5013504,70.06765747,4.580049515,7107,11342,0.2238786220550537
40.02320099,19.84981155,4.577629089,3746,6231,0.22805118560791016
40.00624084,22.49275589,4.577593803,3998,6199,0.22603869438171387
40.00530624,25.00294876,4.578243256,8202,6795,0.2221968173980713
40.00169373,27.50841904,4.577403545,11564,10501,0.22999835014343262
40.00284195,30.01704788,4.57917881,11329,10566,0.22136449813842773
40.00387573,32.52231216,4.57837677,11428,10712,0.22770118713378906
40.00087738,35.02985382,4.57824707,11151,10572,0.22090816497802734
39.99769592,37.53339386,4.578409672,11271,10569,0.22742915153503418
39.99974823,40.03666687,4.578155994,6597,9728,0.22553586959838867
40.00191498,42.5453949,4.578509808,3787,6265,0.22652292251586914
39.99754333,45.04951859,4.579287052,3684,6311,0.22359085083007812
39.9983902,47.54932404,4.578145504,3794,6163,0.227921724319458
40.00202942,50.05510712,4.578296661,3867,6034,0.2284379005432129
40.00269699,52.5578804,4.579022408,4297,6305,0.22445058822631836
40.00000763,55.0626564,4.578779697,12294,9797,0.22259926795959473
39.99861145,57.56508636,4.579165936,10989,10122,0.22150397300720215
40.00107574,60.06723785,4.579085827,10810,9934,0.22610116004943848
40.00078583,62.57057953,4.5791502,10796,10184,0.2200779914855957
