24.99752808,19.99986267,4.364339828,3570,5942,0.2201671600341797
24.99806213,22.4899559,4.364285469,3562,5868,0.2320401668548584
24.99935532,25.01130676,4.365029812,3546,5836,0.22712087631225586
25.00143814,27.51567459,4.365133286,3625,5884,0.23330283164978027
24.99939346,30.02207947,4.363977909,3688,5793,0.23008990287780762
24.99953842,32.52775574,4.364492893,4150,6044,0.22394871711730957
24.99814987,35.03260803,4.363262653,12806,9691,0.22516298294067383
25.00143814,37.53636169,4.365736008,11249,10322,0.22342920303344727
24.99871063,40.04098511,4.36493969,11165,10215,0.22697019577026367
24.99753571,42.54748535,4.363891602,11093,10285,0.22048163414001465
25.00353622,45.05477905,4.365055561,11130,10124,0.22242450714111328
24.99948502,47.55452728,4.36537838,10886,10415,0.2242579460144043
24.99741364,50.05945969,4.364530563,3836,6394,0.22277021408081055
25.00148773,52.56243134,4.364058495,3592,6031,0.22167134284973145
25.00114822,55.06970978,4.364983082,3662,6075,0.22782158851623535
24.99784851,57.56555557,4.365117073,3689,6011,0.22573184967041016
24.9992218,60.06762695,4.364651203,3787,6081,0.23108792304992676
24.99987793,62.56957245,4.364318848,5955,6320,0.22542691230773926
25.00043106,65.07441711,4.364624023,11918,11141,0.22396397590637207
24.99959564,67.57511139,4.364951611,11145,19110,0.2260141372680664
25.00170898,70.07395172,4.364126205,3991,6695,0.2252967357635498
27.50064468,19.84565353,4.362983704,3570,5948,0.22730660438537598
27.50273895,22.48963165,4.363781452,3520,5873,0.22650432586669922
27.50128555,24.99704742,4.363482952,3714,5917,0.22683978080749512
27.50188065,27.51187897,4.365157604,3703,5972,0.23057961463928223
27.50515747,30.01780701,4.364599228,3860,5988,0.23019766807556152
27.50247574,32.52479935,4.364809513,7383,6734,0.22413372993469238
27.49949265,35.03007126,4.363363266,11654,10399,0.2295236587524414
27.50053406,37.53137207,4.364287853,11284,10262,0.22142577171325684
27.50431061,40.03918457,4.364567757,11114,10116,0.22167301177978516
27.49972916,42.54452515,4.364366055,11073,10467,0.22892165184020996
27.49862289,45.04209137,4.364497185,10771,10200,0.2326805591583252
27.49734116,47.54906082,4.363974094,5752,8745,0.23197627067565918
27.50005341,50.05095673,4.365205288,3697,6114,0.23316717147827148
27.50209045,52.55423355,4.365186691,3638,6028,0.22104763984680176
27.50074387,55.06403732,4.364418983,3720,5945,0.22936320304870605
27.49848938,57.56159973,4.364680767,3805,5859,0.21998882293701172
27.50164795,60.06925583,4.364601612,4179,6145,0.22877717018127441
27.50244522,62.56122208,4.365151882,11952,9634,0.23800444602966309
27.50105667,65.06761932,4.365276337,10989,9939,0.224045991897583
27.49840927,67.5716095,4.363481522,11275,10646,0.226701021194458
27.49830627,70.06679535,4.364721298,10967,10626,0.22523927688598633
30.00635338,19.84367371,4.363638401,3593,5941,0.22718405723571777
30.00240135,22.49447632,4.365030289,3566,5828,0.22490453720092773
29.99964333,24.99747849,4.36439991,3648,5898,0.22821259498596191
30.00035477,27.51245117,4.364715576,3813,6110,0.22365379333496094
30.00370598,30.01568604,4.364647388,4487,6248,0.22237062454223633
30.00107193,32.52483368,4.362909794,12431,10101,0.2294325828552246
29.9990406,35.0275116,4.364305019,10992,9945,0.2267148494720459
30.00239182,37.53421021,4.364878178,11153,10177,0.22505950927734375
30.00051308,40.03966522,4.363609314,11191,10323,0.23203444480895996
30.00136948,42.5396347,4.362976074,11273,10366,0.23174500465393066
29.99913216,45.04454041,4.364668369,10332,10198,0.22240328788757324
30.00235939,47.55213165,4.364113331,3757,6312,0.2266089916229248
30.00224495,50.05656815,4.363673687,3646,5974,0.22607636451721191
29.99824142,52.55620575,4.364235878,3801,6108,0.22491669654846191
29.99818993,55.06206512,4.364255428,3616,6081,0.22774481773376465
29.9989357,57.55855179,4.364653111,3869,6191,0.22880339622497559
30.00346947,60.06864548,4.365900993,11251,7157,0.2301480770111084
30.00103951,62.56652451,4.364694595,11288,10045,0.22428202629089355
30.00011826,65.07181549,4.364403725,11053,10007,0.22666239738464355
30.00173569,67.57178497,4.365235329,11127,10020,0.22519755363464355
30.00452042,70.07230377,4.364734173,10927,10199,0.22936415672302246
32.51587677,19.84792328,4.363718033,3677,5959,0.2220909595489502
32.49950409,22.48296738,4.36355257,3597,6008,0.2276148796081543
32.5009613,25.00395966,4.363385201,3765,6021,0.2275550365447998
32.50549316,27.509758,4.363706112,3918,6163,0.22272515296936035
32.50102997,30.01502228,4.36372757,17166,7922,0.23250126838684082
32.50002289,32.52274323,4.363873482,11648,10309,0.22729730606079102
32.50324249,35.02981567,4.362962246,11418,10321,0.23089265823364258
32.5036087,37.53376007,4.364023685,11082,10013,0.22647929191589355
32.4981308,40.03980255,4.364760399,11128,10088,0.2350597381591797
32.49658585,42.54212189,4.365848064,10740,10324,0.21911263465881348
32.5,45.0510025,4.365482807,4270,6863,0.22347784042358398
32.50374985,47.55525208,4.364703178,3637,6071,0.2285773754119873
32.50235748,50.05315781,4.363947392,3650,5923,0.22318172454833984
32.49882507,52.56028748,4.364561558,3735,5940,0.2232067584991455
32.50437164,55.06262207,4.364023209,3788,6010,0.21830034255981445
32.49940491,57.56966782,4.365174294,4640,6312,0.22895479202270508
32.50054932,60.06463623,4.364179611,11950,10031,0.2330033779144287
32.49852371,62.56663132,4.364104748,11068,10187,0.2279045581817627
32.50167084,65.06845093,4.365238667,10961,10143,0.22600150108337402
32.50165558,67.5713501,4.363785744,10845,10184,0.2239212989807129
32.49859619,70.06976318,4.364670277,10989,9897,0.22477507591247559
