29.99840546,83.99929047,3.061668396,4552,7576,0.23113679885864258
30.0003624,84.19842529,3.062393665,4671,7640,0.22842955589294434
30.00161362,84.39839935,3.063042164,4701,7741,0.23147344589233398
29.99885559,84.60071564,3.062613487,4662,7867,0.23229384422302246
29.99884033,84.79986572,3.061481476,4709,7770,0.22434186935424805
29.99913025,84.99720001,3.062364101,4424,8002,0.23162126541137695
30.00226974,85.19694519,3.063107491,4579,7878,0.23430538177490234
30.0001049,85.40052795,3.061503887,4470,7912,0.22671008110046387
30.00031471,85.59975433,3.061770916,4525,7870,0.2404937744140625
30.00083542,85.80101013,3.061933041,4514,7914,0.23229765892028809
29.99781036,85.99940491,3.06128788,4545,7920,0.22474956512451172
29.99887466,86.20161438,3.062555313,4509,8103,0.23529720306396484
29.99868393,86.40162659,3.062289238,4518,8012,0.2314739227294922
30.00055504,86.59984589,3.062163353,4677,7791,0.22792887687683105
29.99986839,86.79880524,3.062757492,4700,7931,0.22794866561889648
30.00028419,86.99944305,3.060898304,4769,7841,0.22835111618041992
30.00260544,87.2008667,3.061432838,4963,8073,0.22640633583068848
29.9992733,87.40285492,3.062656403,5381,8411,0.22294020652770996
29.99638557,87.59960175,3.062726498,6115,8718,0.23240232467651367
29.99790001,87.79904938,3.061222076,7492,9423,0.23070406913757324
30.00279808,87.99901581,3.063548565,8855,10060,0.24126005172729492
30.00208282,88.20097351,3.062496185,8370,9884,0.2286367416381836
30.00045776,88.40235901,3.062541485,7927,9685,0.22943973541259766
30.00123215,88.60240173,3.060790539,7415,10059,0.23074722290039062
29.99984932,88.80013275,3.061547756,7910,10838,0.2224562168121338
30.00247765,88.99855042,3.0616045,8414,11513,0.23681879043579102
30.20199966,84.01615906,3.063398838,4644,7575,0.22968387603759766
30.20055199,84.19564056,3.062024593,5017,7959,0.2270221710205078
30.19832802,84.39670563,3.06190443,5069,8129,0.21988487243652344
30.19927406,84.59804535,3.062925339,5065,8122,0.22899842262268066
30.20133972,84.79942322,3.062171936,5055,8172,0.22521281242370605
30.20103836,84.9989624,3.062435627,4700,7945,0.22562432289123535
30.19843483,85.19703674,3.061090946,4543,8044,0.22774529457092285
30.19634819,85.39881134,3.062417984,4693,8040,0.23017358779907227
30.20085335,85.59831238,3.060592651,4454,7969,0.2265338897705078
30.19952393,85.7978363,3.06237793,4403,7893,0.22475743293762207
30.19810677,85.99769592,3.060458183,4472,7704,0.2311115264892578
30.19840622,86.19979095,3.061798096,4447,7833,0.22652697563171387
30.20063019,86.39894104,3.060815811,4491,7822,0.2254469394683838
30.19776726,86.6000824,3.062762737,4273,7816,0.2246229648590088
30.19787788,86.79936218,3.061987877,4430,7779,0.2243800163269043
30.20066643,86.99903107,3.06140995,4489,7455,0.22275114059448242
30.20028305,87.19970703,3.062477112,4562,7776,0.23102712631225586
30.20035934,87.40268707,3.06268692,4636,7737,0.23196840286254883
30.20088768,87.60079193,3.061656475,4982,7910,0.23913836479187012
30.19956779,87.80083466,3.061758995,5271,8114,0.22613215446472168
30.19600105,87.99886322,3.062120438,5983,8716,0.22649693489074707
30.20053482,88.20062256,3.06193924,7768,10069,0.2276287078857422
30.20339966,88.40262604,3.06257534,9062,9670,0.22733259201049805
30.19943237,88.60069275,3.063548565,7575,9503,0.22702646255493164
30.19821358,88.79875183,3.061900139,7458,9827,0.22921180725097656
30.20106697,88.99824524,3.061691284,7444,9919,0.22720980644226074
30.40036774,84.02661133,3.061885834,5225,7795,0.22666168212890625
30.39858246,84.19675446,3.062506199,5896,8785,0.22113823890686035
30.39657211,84.39746094,3.061933994,6339,9111,0.22495555877685547
30.39698029,84.59622192,3.061427116,6333,9468,0.23558545112609863
30.40155602,84.7948761,3.061761379,5931,9119,0.22400355339050293
30.40224457,85.00027466,3.063239098,5260,8709,0.22628426551818848
30.40054703,85.19855499,3.061533928,4819,8681,0.22025012969970703
30.39648247,85.39990997,3.062813282,4810,8388,0.22699379920959473
30.39650536,85.59938049,3.062310219,4683,8154,0.22702240943908691
