26.0009079,86.00231171,3.061811447,4185,7391,0.22954273223876953
25.99970245,86.2477951,3.064779758,4423,7668,0.23037981986999512
25.99637604,86.49674225,3.061172485,4318,7761,0.2273859977722168
26.00048447,86.74916077,3.061465263,4260,7859,0.22823596000671387
25.9934082,86.99833679,3.062541485,4181,7825,0.2274925708770752
26.00437546,87.24721527,3.059809208,4125,7598,0.2261981964111328
25.99699402,87.49829865,3.064451694,3994,7616,0.22780394554138184
26.00485611,87.74874115,3.060042381,3951,7576,0.21960735321044922
25.99982452,87.9979248,3.060046196,3899,7481,0.2266542911529541
25.99640274,88.2491684,3.061659336,3845,7212,0.22840619087219238
25.99721146,88.50067139,3.063055515,3716,7040,0.22568416595458984
26.00416183,88.74694061,3.059284687,3682,7070,0.22490620613098145
26.00141144,89.00006104,3.063266277,3765,7056,0.22540998458862305
25.9990921,89.25159454,3.064332008,3732,6975,0.22073054313659668
25.99455261,89.50369263,3.063588619,3655,6941,0.2283189296722412
26.0045929,89.74933624,3.061177254,3724,6823,0.2271881103515625
25.99708939,90.00379181,3.065124989,3712,6915,0.22276973724365234
26.24372482,86.03157806,3.063844681,4438,7896,0.2255406379699707
26.25159454,86.24555969,3.05982542,4661,8074,0.2243940830230713
26.25326538,86.49598694,3.060776711,4645,8362,0.22619104385375977
26.24508667,86.74947357,3.064002037,4699,8440,0.22547030448913574
26.25366592,86.99885559,3.060995579,4498,8465,0.22810935974121094
26.24954605,87.25031281,3.063231468,4296,8176,0.22174406051635742
26.25102997,87.49972534,3.06509161,4315,8139,0.2235734462738037
26.24390411,87.75205994,3.064584255,3996,7763,0.22580552101135254
26.25355911,87.99350739,3.05966568,3934,7564,0.2230994701385498
26.25448227,88.24559021,3.058446884,3987,7527,0.2280137538909912
26.24617004,88.49951172,3.064855576,3809,7145,0.22790884971618652
26.25196457,88.74946594,3.05928421,3811,7173,0.22173714637756348
26.25323868,88.99731445,3.059214592,3939,6992,0.22827434539794922
26.24187469,89.25447083,3.06410265,3659,6898,0.22068405151367188
26.24454117,89.50030518,3.064427853,3705,6986,0.22891688346862793
26.25665283,89.75136566,3.058504105,3560,6723,0.22392845153808594
26.25373459,89.99942017,3.062780857,3653,6785,0.22808623313903809
26.49831772,86.01990509,3.061662674,5120,8447,0.22851037979125977
26.50016785,86.24537659,3.061108112,5485,8984,0.22055292129516602
26.50032043,86.49227905,3.061667919,5889,9906,0.22741341590881348
26.4967041,86.74790955,3.063453674,5529,9876,0.22202801704406738
26.50484085,86.99781036,3.063267231,5058,9670,0.2364513874053955
26.49710083,87.24865723,3.062303543,4585,9153,0.22352099418640137
26.50252914,87.49668884,3.059187889,4494,8706,0.2254774570465088
26.50081635,87.75032806,3.062417984,4168,8307,0.22530388832092285
26.49185181,88.00128174,3.064492702,4064,8116,0.22894644737243652
26.5057869,88.24784851,3.059189796,4087,7910,0.22660207748413086
26.4982872,88.50175476,3.064366341,3920,7653,0.22347760200500488
26.49292755,88.75099182,3.064069271,4019,7371,0.22646594047546387
26.50199509,88.99667358,3.059531689,3875,7215,0.2255709171295166
26.50248337,89.24766541,3.062704086,3795,7032,0.22899270057678223
26.50000763,89.50080872,3.061930656,3780,7100,0.22918391227722168
26.50160599,89.75090027,3.062518597,3652,6981,0.22005248069763184
26.50658417,89.99858093,3.06389761,3706,6767,0.22468304634094238
26.74362183,86.03043365,3.065583706,6168,9285,0.22533750534057617
26.74783707,86.24775696,3.061309338,7404,11263,0.23992681503295898
26.75292969,86.49766541,3.057909489,7898,12576,0.2224130630493164
26.75674438,86.74404144,3.059732914,7837,13065,0.22735595703125
26.74730682,86.99986267,3.06307745,6593,12908,0.2232203483581543
26.75265503,87.24859619,3.062870502,5759,12116,0.22766971588134766
26.75426865,87.49765778,3.060172558,5097,10852,0.22797918319702148
26.74931717,87.74938965,3.063959599,4646,9516,0.22748398780822754
26.75211716,87.99900818,3.059527874,4466,8655,0.22450661659240723
26.7519722,88.24982452,3.062032223,4180,8225,0.2257394790649414
26.74645996,88.50198364,3.062915325,4111,7958,0.223358154296875
26.7478714,88.74714661,3.063428879,4120,7706,0.22652840614318848
26.75430679,88.99868774,3.058204651,3937,7642,0.2345871925354004
26.75159836,89.24976349,3.059418678,3975,7536,0.22808122634887695
26.74397659,89.50371552,3.064709663,3885,7236,0.22409629821777344
26.74446869,89.75252533,3.064691067,3777,7116,0.2268972396850586
26.75503922,90.0,3.05893898,3676,7103,0.22790932655334473
26.99657822,86.02577209,3.064332008,7971,10929,0.2250356674194336
27.00021362,86.24481201,3.061807156,8421,11718,0.22686219215393066
27.00308609,86.49700928,3.060256958,7412,11611,0.22728204727172852
26.99235535,86.74957275,3.064130306,7184,11798,0.22370576858520508
26.99917984,86.99822235,3.062797546,6946,12655,0.22788739204406738
27.00350189,87.24641418,3.061087132,7359,14854,0.2214663028717041
27.0041275,87.49861145,3.061928749,6976,15264,0.22828388214111328
26.99509811,87.75022888,3.062767506,5859,12913,0.22677826881408691
27.00310898,87.99813843,3.059571266,5103,10715,0.22910094261169434
26.99345016,88.2519989,3.064844608,4483,9212,0.22637295722961426
27.00557709,88.49662781,3.058549881,4393,8686,0.22109007835388184
27.00911331,88.74401855,3.059963703,4239,8478,0.22826337814331055
26.99697876,89.00012207,3.065001488,4225,7954,0.22435760498046875
26.99939728,89.25088501,3.061692238,4081,7709,0.22664237022399902
26.99981308,89.5007019,3.060360432,3901,7569,0.22319579124450684
26.9987793,89.75057983,3.063349724,3875,7200,0.22855448722839355
27.00077438,90.00222015,3.061284542,3847,7200,0.22734403610229492
27.25413895,86.02523041,3.062709332,9785,11955,0.22030878067016602
27.25129318,86.24499512,3.062899113,9032,11698,0.22251319885253906
27.25185394,86.49771118,3.063093662,9415,13285,0.22747278213500977
27.24656296,86.74838257,3.061981201,9192,13732,0.22959280014038086
27.24966049,86.9987793,3.063198566,7910,12721,0.2202587127685547
27.25193405,87.24637604,3.062340736,7047,12743,0.22775912284851074
27.24938583,87.49954987,3.063230991,7717,14314,0.22276043891906738
27.25233078,87.7464447,3.059360027,7553,16154,0.2248084545135498
27.25606155,87.99707031,3.060972214,6783,14297,0.2247788906097412
27.24629211,88.24927521,3.06354332,5520,11812,0.2249927520751953
27.24670792,88.50096893,3.062059879,4754,9943,0.22762107849121094
27.25294876,88.74822998,3.060973644,4565,9043,0.23067569732666016
27.2494545,88.99898529,3.061188698,4345,8431,0.22992825508117676
27.24721909,89.2519455,3.06173563,4200,8267,0.2326819896697998
27.25252151,89.50056458,3.059143066,4034,7839,0.22393178939819336
27.24948883,89.74953461,3.062347412,3986,7564,0.2259533405303955
27.24674606,90.00283813,3.063254833,3908,7545,0.22792887687683105
27.50524139,86.02029419,3.059496403,9803,12678,0.2265331745147705
27.49649811,86.24938202,3.064194679,10091,13481,0.22575592994689941
27.49716949,86.49781799,3.060873508,10103,14661,0.2235558032989502
27.50315857,86.74517822,3.058180809,9566,15394,0.22607064247131348
27.50295639,86.99594116,3.063931465,9043,14094,0.22385311126708984
27.49494934,87.24923706,3.064761639,8655,13335,0.22705888748168945
27.50178909,87.49905396,3.059001923,7585,13072,0.22381591796875
27.50511551,87.74581909,3.061157227,7222,13129,0.22876644134521484
27.49404907,88.00035095,3.063305855,7842,14500,0.22083115577697754
