24.99787903,20.00044632,4.792374611,3680,5959,0.23003578186035156
24.99449539,22.49467087,4.793092728,3570,5969,0.22563791275024414
24.99920273,25.00698853,4.79309082,3677,5942,0.23152899742126465
25.00030518,27.51558304,4.791502476,3648,6041,0.22850465774536133
24.99752426,30.02062607,4.792930603,3882,6073,0.22154998779296875
24.99682617,32.52736664,4.794080257,4204,5981,0.23091530799865723
24.99927521,35.0317688,4.792322159,13576,9624,0.22690558433532715
25.00252533,37.53858948,4.791675568,10893,10104,0.22612524032592773
25.00270081,40.04226685,4.793303013,10822,10266,0.22857236862182617
24.99876022,42.54456711,4.792714119,10962,10130,0.22790193557739258
24.99492645,45.04965973,4.793838978,10850,10313,0.22084569931030273
25.00156021,47.5568924,4.793070316,10393,10088,0.2296154499053955
25.00385666,50.0571022,4.793086529,3962,6247,0.23407244682312012
25.00218582,52.55988312,4.792122841,3697,6090,0.2213273048400879
25.00132751,55.06221008,4.794915676,3695,5906,0.23252320289611816
24.99588776,57.56692886,4.791954041,3607,5998,0.22806572914123535
24.99528885,60.06283569,4.794082642,3782,5879,0.22701668739318848
24.99863815,62.57614517,4.793838978,7549,6395,0.22957944869995117
25.0005722,65.07182312,4.793794155,11101,10451,0.2264087200164795
25.00027847,67.57384491,4.794120312,8371,10821,0.22484993934631348
24.99525833,70.07524109,4.793450832,4050,6626,0.2191934585571289
27.49953079,19.84721756,4.792816639,3486,5849,0.2217555046081543
27.50500107,22.48719025,4.792853355,3502,5763,0.22881436347961426
27.50042343,25.00571442,4.791633606,3507,5881,0.22671008110046387
27.49852753,27.51134491,4.793488503,3703,5830,0.23827695846557617
27.49972916,30.01777267,4.792012691,3773,5999,0.22644615173339844
27.50262451,32.52444458,4.791992188,10001,6587,0.22986102104187012
27.5,35.02722931,4.793446541,10916,10026,0.22274565696716309
27.49811172,37.53393936,4.792743683,10433,9838,0.22676348686218262
27.50385284,40.03710938,4.793343067,10536,9909,0.22748112678527832
27.50440598,42.5377655,4.792385578,10558,10084,0.22689342498779297
27.49908066,45.04615021,4.793272495,10404,9792,0.2258901596069336
27.49843597,47.54946899,4.792841911,6755,9633,0.2231130599975586
27.50172806,50.05603027,4.792239189,3602,5832,0.2280266284942627
27.49965286,52.55667114,4.792475224,3573,5862,0.22931170463562012
27.49768829,55.06021118,4.792448044,3575,5864,0.22800159454345703
27.4960556,57.56378555,4.793703556,3638,5890,0.22932910919189453
27.49511337,60.05820847,4.793917179,4132,5947,0.23414015769958496
27.4995575,62.56490326,4.792885303,11411,9497,0.22380995750427246
27.50099564,65.07312775,4.793920994,9946,9745,0.23141717910766602
27.49985504,67.56206512,4.793806076,9969,9671,0.23238253593444824
27.49783325,70.06768036,4.792472839,9975,9864,0.22478508949279785
30.00510597,19.85440063,4.79186058,3490,5515,0.22685575485229492
30.00349998,22.4889183,4.792071342,3540,5739,0.228118896484375
30.00268364,25.00054932,4.792355061,3474,5621,0.22492074966430664
30.00103569,27.51118851,4.792318821,3604,5733,0.2235863208770752
29.9989872,30.0190773,4.792295933,4414,5891,0.22326374053955078
30.00116348,32.52381897,4.793274879,11710,9383,0.22680091857910156
30.00025558,35.02873611,4.793959141,10415,9693,0.22630739212036133
30.00022507,37.53110504,4.791862011,10344,9740,0.2324070930480957
29.99982834,40.03861237,4.793790817,10385,9733,0.22352004051208496
30.00330925,42.54293442,4.792282104,10292,9778,0.22493314743041992
29.99957466,45.0464859,4.792809963,10242,9842,0.21820998191833496
29.9988842,47.55202484,4.792922497,3513,5906,0.22488188743591309
29.99835205,50.0530014,4.792666912,3521,5799,0.22573637962341309
30.00139046,52.55942154,4.793187618,3654,5814,0.22395658493041992
30.00002098,55.0610199,4.79481411,3566,5896,0.23101258277893066
29.99980736,57.5641861,4.792304039,3779,5732,0.22751855850219727
29.99952507,60.06529999,4.794005394,10099,6875,0.2265019416809082
30.00094795,62.56640625,4.793780804,10406,9904,0.22702407836914062
30.00187302,65.06890106,4.793325901,10210,9668,0.21833252906799316
29.99931145,67.57579041,4.793671131,10342,9760,0.22125720977783203
29.99994087,70.07330322,4.793855667,10217,9821,0.22229337692260742
32.51398087,19.84661484,4.792528152,3465,5669,0.22432947158813477
32.50296783,22.48920822,4.792326927,3428,5688,0.22364258766174316
32.50090027,25.00219727,4.793114185,3526,5801,0.22093462944030762
32.50449371,27.50853729,4.793709755,3693,5836,0.226151704788208
32.5035553,30.01554871,4.79232645,10016,7325,0.22293710708618164
32.49882507,32.52168274,4.79318428,10959,10034,0.22678184509277344
32.49968719,35.02806854,4.792776108,10490,9657,0.22885823249816895
32.49980164,37.53093719,4.793416977,10411,9734,0.23078370094299316
32.50120163,40.03250885,4.793122768,10238,9801,0.23130226135253906
32.50135803,42.54048157,4.793469429,10382,9704,0.22678112983703613
32.50131226,45.04723358,4.792581081,4374,7221,0.23230266571044922
32.50091934,47.54924393,4.792820454,3513,5734,0.21930360794067383
32.50096893,50.05768585,4.793021679,3636,5728,0.2200319766998291
32.49861145,52.56073761,4.793068886,3629,5685,0.22721648216247559
32.50076675,55.05915451,4.793662071,3811,5902,0.22553443908691406
32.49861145,57.5639267,4.792631626,4858,6259,0.22471880912780762
32.49959564,60.06549072,4.793486118,11453,9770,0.22726988792419434
32.5016861,62.56151962,4.794480801,10318,9967,0.22829604148864746
32.4978447,65.07298279,4.793071747,10540,9975,0.22719788551330566
32.50043488,67.5663681,4.793512821,10447,10116,0.22584295272827148
32.50478363,70.06864166,4.793598175,10484,9947,0.2268381118774414
35.01771164,19.86118698,4.791420937,3556,5874,0.22635340690612793
35.0008316,22.49185181,4.793684006,3696,5791,0.22742938995361328
35.0013504,24.99728775,4.793118,3861,5878,0.22232770919799805
35.00422668,27.51076889,4.793820381,5810,6301,0.22675299644470215
35.00018311,30.01899719,4.792141914,11291,10102,0.22664976119995117
35.0003624,32.52372742,4.793424606,10872,10164,0.22338652610778809
35.00076675,35.02885437,4.793169022,10974,10097,0.22731995582580566
35.00066376,37.53488159,4.793529987,10650,10040,0.21877837181091309
35.00139236,40.03707886,4.792512417,10443,10116,0.23023724555969238
35.00090027,42.54389954,4.793759346,9034,9342,0.22791051864624023
35.00374985,45.04698944,4.793435574,3744,6107,0.22410178184509277
35.00049973,47.54995728,4.79295826,3563,5902,0.22074103355407715
34.99967194,50.05734634,4.792947769,3636,5879,0.22466206550598145
34.99947357,52.55920029,4.793589592,3653,5913,0.22922563552856445
35.00255966,55.05739594,4.793729782,3911,5871,0.22514820098876953
34.99904633,57.56399536,4.792927742,10628,8480,0.2277848720550537
34.99908066,60.06158447,4.792517185,10384,9671,0.2283015251159668
34.99718475,62.5699234,4.794013977,10364,9822,0.2264554500579834
35.00025177,65.06556702,4.793287754,10290,9840,0.22650623321533203
35.00117111,67.56931305,4.793855667,10227,9810,0.23137545585632324
35.0020256,70.06421661,4.792663574,10227,9703,0.22836685180664062
37.52112579,19.85497665,4.793118477,3599,5847,0.2265927791595459
37.5030632,22.49383163,4.79308176,3678,5927,0.23020195960998535
37.50140762,24.99897766,4.792403698,4052,6022,0.2245349884033203
37.50133514,27.50948334,4.792952061,11927,9295,0.22156405448913574
37.50131607,30.01805878,4.792847633,10788,10052,0.2211906909942627
37.49853897,32.52342606,4.792677402,10744,10095,0.22671175003051758
37.49988556,35.02872467,4.792982101,10623,10027,0.22317862510681152
37.50086212,37.53297424,4.792001247,10663,10351,0.22692203521728516
37.50198364,40.038414,4.792861462,10365,10126,0.21973776817321777
37.49994278,42.54405975,4.791606426,4011,6411,0.22258496284484863
37.49858093,45.04559708,4.793092728,3689,5907,0.2268671989440918
37.50145721,47.5477066,4.792627335,3705,5895,0.21924686431884766
37.49912643,50.05771255,4.792951584,3589,5823,0.22114825248718262
37.50087357,52.56061935,4.792583466,3772,5940,0.22137069702148438
37.49847794,55.05886459,4.793481827,7403,6655,0.22192788124084473
37.50074768,57.56703949,4.793520451,10793,9826,0.21986603736877441
37.50133514,60.06803513,4.793734074,10389,9739,0.22220993041992188
37.49870682,62.56958771,4.792773724,10211,9795,0.22439241409301758
37.49740601,65.07221222,4.793437958,10559,9837,0.22533750534057617
37.49999619,67.56970978,4.792931557,10353,9743,0.22086739540100098
37.50182724,70.07154846,4.79323864,7579,9537,0.22289276123046875
40.02667236,19.8526268,4.792268276,3703,5824,0.22526884078979492
40.0028801,22.49110794,4.792616367,3922,5903,0.2243189811706543
40.00450897,25.00079346,4.792961121,8949,6730,0.2266983985900879
40.00408173,27.50903702,4.792552948,10924,9753,0.22550749778747559
40.00217438,30.01601028,4.79252243,10800,10075,0.2311859130859375
40.00028992,32.52243805,4.792081833,10783,10130,0.22537541389465332
40.00089645,35.02885437,4.792771339,10719,10253,0.22186660766601562
40.00090027,37.53356934,4.793979645,10734,10082,0.23009419441223145
39.99552155,40.03789902,4.792780876,6404,9623,0.21696233749389648
39.99919891,42.54275513,4.792916775,3758,6028,0.22292518615722656
39.99953842,45.04837418,4.792329311,3745,6073,0.22205066680908203
40.00072861,47.55239868,4.793364048,3801,6041,0.21996593475341797
40.00449371,50.05943298,4.793352604,3679,6002,0.23872590065002441
40.00354385,52.55491257,4.792452812,4376,6202,0.22451066970825195
39.99815369,55.0611763,4.794400215,12388,9655,0.22774839401245117
39.99924469,57.56254959,4.793817043,10528,10286,0.22477173805236816
39.99975586,60.06591797,4.794077396,10600,9973,0.21944236755371094
39.99941254,62.57415771,4.793540955,10423,10070,0.22188782691955566
39.99809265,65.07010651,4.793852329,10621,10007,0.22356128692626953
40.00064087,67.57457733,4.793138027,10213,10060,0.22154545783996582
39.9983902,70.07150269,4.792304993,4047,6429,0.22580933570861816
42.52606201,19.86752701,4.79322052,3893,6127,0.2293097972869873
42.50673676,22.48618698,4.792293549,4641,6429,0.22873973846435547
42.50025558,25.00332642,4.792212963,12609,10259,0.2222900390625
42.49949646,27.5113945,4.793040276,11255,10482,0.22812485694885254
42.50242615,30.01508331,4.793184757,10693,10220,0.22894835472106934
42.50042725,32.5218277,4.794100285,10768,10558,0.2238476276397705
42.50256348,35.02877045,4.791481495,10895,10593,0.2272334098815918
42.49987793,37.53417206,4.794173241,10613,10293,0.22220826148986816
42.49747467,40.04084015,4.792898178,3907,6220,0.2210996150970459
42.50011444,42.54463196,4.792873383,3807,6254,0.2282869815826416
42.49977875,45.04397583,4.793013096,3836,6063,0.22223591804504395
42.50319672,47.55383682,4.792572498,4012,6216,0.22487616539001465
42.50002289,50.05610657,4.792912006,3969,6319,0.2240440845489502
42.50165558,52.55213547,4.79411602,12618,7196,0.22617602348327637
42.50284576,55.06227875,4.792692661,10867,10461,0.22563958168029785
42.49899292,57.56536865,4.793152809,10756,10062,0.22163772583007812
42.49973297,60.06736374,4.794544697,10643,10058,0.22297191619873047
42.49959564,62.57207108,4.792925835,10400,10141,0.2247469425201416
42.50247192,65.0694046,4.793014526,10615,9862,0.2266528606414795
42.49968719,67.56520844,4.793046474,6589,9325,0.22623658180236816
42.49645233,70.07006836,4.793464661,3776,6119,0.22378849983215332
45.02758789,19.85542297,4.792725563,4059,6138,0.21883583068847656
45.00672913,22.48825455,4.793251991,10612,7202,0.22562193870544434
45.00199127,24.99794388,4.792275429,11314,10320,0.22585749626159668
45.00015259,27.5116806,4.79217577,11179,10454,0.2269594669342041
45.00246048,30.02119827,4.792694092,10839,10323,0.2243046760559082
45.00404358,32.52330017,4.792616367,10714,10300,0.22316622734069824
45.00307083,35.0256958,4.792355537,10886,10265,0.22358298301696777
44.99968719,37.53336334,4.792293072,5096,7852,0.22266149520874023
44.99898911,40.0417099,4.79177618,3768,6105,0.22008657455444336
45.00325012,42.54244614,4.792583466,3828,6271,0.22861433029174805
45.00093079,45.04371643,4.792363167,3789,6147,0.22323179244995117
45.00087738,47.55238724,4.794545174,3858,6162,0.22620820999145508
45.00390625,50.05039978,4.793746948,5126,6364,0.22791624069213867
45.00164032,52.55609894,4.792942047,12013,10130,0.2231769561767578
44.99747086,55.06278992,4.795055389,10767,10208,0.2271411418914795
45.00061035,57.55845642,4.792768955,10359,10144,0.23016977310180664
45.00210571,60.05969238,4.793424606,10355,9928,0.23250555992126465
44.99922562,62.56838226,4.792673588,9998,9610,0.21796321868896484
44.99869537,65.07384491,4.792566299,10033,9766,0.2206718921661377
45.0025444,67.57050323,4.79446888,3812,6173,0.23022985458374023
45.00458527,70.06325531,4.792929649,3679,6000,0.22851300239562988
47.53418732,19.85462189,4.792925358,5544,6352,0.22632503509521484
47.50125122,22.48903656,4.792051315,11443,10219,0.23040342330932617
47.50085068,25.00426483,4.793871403,11015,10358,0.22667264938354492
47.50513077,27.51185226,4.79322052,10708,10311,0.2240891456604004
47.50394058,30.0165596,4.792809486,10700,10061,0.23279929161071777
47.50304413,32.52075958,4.792682648,10821,10076,0.22017240524291992
47.49949646,35.02842712,4.792817593,9769,9915,0.2254190444946289
47.50018692,37.53453827,4.793315887,3758,6088,0.2270965576171875
47.50149918,40.03655243,4.792660236,3757,5874,0.22130727767944336
47.50006485,42.54465866,4.793658733,3514,5872,0.2261183261871338
47.49916077,45.0478363,4.794550896,3621,6059,0.2207627296447754
47.50066376,47.55297089,4.793306351,3876,5922,0.2272167205810547
47.50061798,50.05131531,4.792105198,11618,8208,0.22656011581420898
47.50059891,52.55901337,4.794129372,10760,10155,0.2244853973388672
47.50107574,55.0611496,4.792096615,10417,9745,0.2229938507080078
47.50384521,57.56588364,4.792935848,10184,9782,0.22397994995117188
47.50045395,60.06872177,4.793289185,10001,9513,0.22860407829284668
47.50029755,62.56678772,4.792488575,8711,9069,0.22347736358642578
47.50301743,65.07291412,4.79322958,4480,7181,0.22718524932861328
47.50354767,67.56911469,4.791502476,3853,5996,0.22332215309143066
47.49890518,70.07231903,4.792784214,3695,5832,0.22480177879333496
50.03374863,19.85347366,4.792759418,13023,9576,0.22923064231872559
50.00706863,22.48976898,4.792311192,10910,10173,0.22534704208374023
50.00405121,25.00124359,4.793172836,10893,10146,0.23177123069763184
50.00342178,27.51278305,4.793306351,10857,10164,0.22883343696594238
49.99703979,30.01810455,4.793716908,10649,10140,0.22451090812683105
49.99864197,32.52416229,4.792791367,10354,10135,0.22870326042175293
50.00294495,35.02831268,4.793598175,4073,6484,0.22749567031860352
50.00320435,37.53219223,4.794297695,3723,5985,0.22688794136047363
50.00114441,40.03972626,4.794053555,3691,5814,0.2249448299407959
50.00082397,42.54302216,4.792290211,3738,5927,0.23201632499694824
50.00394821,45.04486847,4.79262495,3708,6048,0.22305822372436523
50.0033989,47.55089569,4.792948246,6909,6421,0.22871971130371094
49.99890137,50.05239487,4.792543888,11054,9995,0.22208690643310547
49.99885178,52.55793762,4.792543411,10563,10033,0.22773122787475586
50.00078583,55.05719757,4.793341637,10553,9859,0.22158002853393555
50.00137329,57.56538391,4.791769981,10392,9840,0.22742557525634766
50.00024033,60.06083298,4.792328835,9780,9305,0.2328472137451172
49.99907303,62.56924057,4.794094086,8215,8962,0.22515463829040527
50.00341034,65.07103729,4.7921772,3713,5892,0.22375130653381348
50.00188065,67.57325745,4.793028355,3638,5992,0.22750282287597656
49.99670792,70.0699234,4.79306221,3685,5822,0.2191305160522461
52.54181671,19.84825897,4.793516636,11128,10001,0.23021912574768066
52.51301193,22.49072647,4.793406487,10835,10153,0.22722673416137695
52.50959396,25.00425339,4.793558121,10838,10155,0.23037934303283691
52.50187302,27.50890732,4.793274879,10551,10046,0.22351551055908203
52.49916077,30.01668167,4.793244362,10746,9970,0.22394347190856934
52.50495529,32.52307892,4.793076038,7250,11515,0.2272319793701172
52.5023613,35.02830505,4.793809891,3661,6079,0.22786879539489746
52.49921417,37.5332489,4.793899536,3693,5871,0.22878074645996094
52.49959946,40.03527832,4.792097092,3692,5882,0.22481465339660645
52.50048065,42.54459381,4.792830467,3648,6011,0.22386837005615234
52.5030632,45.0449295,4.79494524,4286,6117,0.22489666938781738
52.49949265,47.55321503,4.792381763,11793,9571,0.22507023811340332
52.49930573,50.05708694,4.793473244,10806,10138,0.22916960716247559
52.49948883,52.55722809,4.794127464,10653,10205,0.22722196578979492
52.50251007,55.05721664,4.793457985,10533,10147,0.22513794898986816
52.50130463,57.56611633,4.792645931,10704,10247,0.22533607482910156
52.4988327,60.06087112,4.792535782,9777,9477,0.22841119766235352
52.49831009,62.56847763,4.793586731,4057,6478,0.22321486473083496
52.49863815,65.0724411,4.793188095,3778,6222,0.22887349128723145
52.50049591,67.56416321,4.792250156,3701,5997,0.22963380813598633
52.5009079,70.0654068,4.792910576,3845,6028,0.23496723175048828
55.03914642,19.85796738,4.792852879,11171,10505,0.2245774269104004
55.00554276,22.48677063,4.793022156,11192,10606,0.22347593307495117
55.00479889,25.00440598,4.792274475,11091,10392,0.23305630683898926
55.00718689,27.51177597,4.793048382,11206,10215,0.22712039947509766
55.00229645,30.01870728,4.792747498,10592,10241,0.2311692237854004
54.99802017,32.52330017,4.7934165,3982,6324,0.22048544883728027
55.00310516,35.02820587,4.792654037,3702,6302,0.23239588737487793
55.00400543,37.53343964,4.792667866,3677,5979,0.23068737983703613
55.00063324,40.0383606,4.793673038,3811,6130,0.22158312797546387
54.9993515,42.54086304,4.79302597,3997,5912,0.2268669605255127
55.00101471,45.04864502,4.793755054,11489,7206,0.2266244888305664
55.00367355,47.55039978,4.793188095,10851,9988,0.22837615013122559
54.99925232,50.05236816,4.79274559,10758,10212,0.2281029224395752
54.99772644,52.55753326,4.793133736,10633,10406,0.23075366020202637
54.99739456,55.05478668,4.792989731,10495,10107,0.23496437072753906
54.99990845,57.56097794,4.792856216,10590,10050,0.23189473152160645
55.00049973,60.05812073,4.792454243,6328,9039,0.2387847900390625
55.00276184,62.56689835,4.793221951,3793,6157,0.22455549240112305
54.99990082,65.06787872,4.792976379,3822,6098,0.2249586582183838
54.99767685,67.56997681,4.794119835,3711,5888,0.2292933464050293
55.00006104,70.0647049,4.793521881,3888,6089,0.23278331756591797
