26.00085831,86.00286865,3.062724113,3660,5290,0.22894930839538574
25.9979248,86.24667358,3.060676575,3732,5481,0.22896742820739746
25.99736404,86.4990387,3.062912941,3880,5481,0.22929072380065918
26.00147629,86.74655151,3.060036659,4021,5818,0.22739720344543457
26.00080872,87.00189209,3.06458807,4473,6171,0.2272329330444336
26.00247192,87.24969482,3.059970379,5489,6897,0.22787714004516602
25.99849701,87.50114441,3.064556122,6594,8247,0.22705507278442383
26.0044899,87.74879456,3.059683323,7803,9549,0.22819304466247559
26.00052643,88.00270844,3.06436348,9308,11983,0.22935056686401367
26.00428772,88.24900055,3.060165882,9819,13559,0.2281954288482666
25.99751663,88.50166321,3.062883854,10418,13833,0.22725224494934082
26.00072479,88.74835968,3.059782028,10388,14097,0.22812628746032715
25.99665451,89.00261688,3.063843727,10024,14179,0.2288823127746582
26.00186157,89.25288391,3.061626911,9753,14218,0.2283949851989746
26.00094986,89.50275421,3.06201601,9141,14017,0.22913837432861328
25.99693298,89.75135803,3.064126492,8752,14016,0.22774386405944824
26.00166702,90.00257874,3.059635639,8427,13528,0.2278592586517334
26.2445488,86.02392578,3.063956261,3741,5303,0.22714638710021973
26.25404739,86.24285889,3.059467316,3785,5622,0.2281789779663086
26.24610901,86.49990845,3.064442635,3808,5716,0.22804927825927734
26.25458908,86.74663544,3.060565472,4013,5854,0.2283627986907959
26.24920273,87.00032806,3.063879013,4218,6000,0.22802186012268066
26.25174713,87.24687195,3.059402943,5277,6862,0.2275533676147461
26.24842453,87.49940491,3.063854218,6626,8324,0.22773170471191406
26.25328064,87.75,3.060731888,8207,10508,0.2271130084991455
26.24594116,88.00074768,3.062986374,9031,13013,0.22743654251098633
26.25247192,88.24995422,3.060862064,10091,13818,0.22870564460754395
26.24817276,88.4998703,3.063465595,10376,13923,0.22834110260009766
26.25244141,88.74806976,3.060003757,10371,14061,0.2272331714630127
26.24494171,88.99989319,3.064734936,9953,13887,0.22765493392944336
26.25041962,89.24732971,3.060932636,9665,13523,0.22800469398498535
26.2456665,89.50260162,3.064106941,9331,13691,0.2274770736694336
26.25203323,89.74775696,3.060680866,8882,13606,0.22788190841674805
26.24637985,90.00125885,3.063803196,8496,13491,0.22877120971679688
26.50165176,86.02192688,3.061016083,3609,5384,0.22784757614135742
26.49943924,86.24720764,3.062733173,3680,5420,0.22872638702392578
26.50204086,86.49963379,3.06191349,3891,5439,0.22843551635742188
26.49859238,86.74900818,3.061433315,3906,5662,0.2276468276977539
26.49848557,86.99861908,3.063530922,4172,5936,0.22812390327453613
26.50160599,87.24682617,3.060612679,4712,6342,0.22828960418701172
26.50101089,87.49836731,3.065122128,6501,7955,0.22719454765319824
26.50331879,87.74882507,3.060800552,8510,9853,0.22791552543640137
26.49785995,87.99880219,3.062763214,8885,11091,0.22788786888122559
26.50236893,88.25066376,3.059789181,9527,12183,0.22856807708740234
26.49588776,88.50013733,3.063866615,9816,13426,0.22626447677612305
26.50504684,88.74922943,3.061009884,9824,13674,0.2276134490966797
26.49966049,89.0003891,3.062943459,9414,13869,0.22717022895812988
26.50224686,89.25077057,3.061215878,9234,13740,0.22914743423461914
26.49979401,89.50154877,3.063726902,8993,13081,0.22848725318908691
26.49938583,89.74894714,3.061268806,8996,13358,0.22920536994934082
26.49928665,90.00228882,3.063148975,8698,12965,0.22736859321594238
26.7504158,86.02199554,3.060900688,3744,5539,0.228379487991333
26.74869919,86.24681091,3.062880039,3888,5684,0.22879767417907715
26.75358582,86.49528503,3.061062813,3844,5920,0.22791171073913574
26.74707794,86.74819946,3.061538219,4018,5825,0.22761154174804688
26.75114441,86.99839783,3.061602116,4082,6030,0.23216700553894043
26.75064468,87.24888611,3.060790539,4329,6355,0.22841548919677734
26.74872589,87.49932861,3.063695431,5413,6898,0.22715497016906738
26.75544739,87.74764252,3.060711861,6866,8657,0.23007655143737793
26.74781418,87.99858093,3.061745644,8410,10141,0.22838044166564941
26.75069427,88.25083923,3.061381817,8482,10922,0.22919201850891113
26.75124359,88.49966431,3.059978485,8640,11738,0.22769832611083984
26.7485733,88.74852753,3.064959049,8776,12982,0.22728681564331055
26.75258255,89.00064087,3.061069965,9019,13642,0.22904324531555176
26.74852371,89.25178528,3.063344479,9148,13447,0.22713899612426758
26.75425339,89.50033569,3.059715748,9163,13672,0.22849535942077637
26.74866104,89.75043488,3.06345129,9289,13291,0.22915935516357422
26.75554657,90.00086212,3.061121941,9087,13036,0.22849512100219727
26.99694061,86.02429199,3.062114239,3994,5866,0.22850251197814941
27.00071716,86.24656677,3.063074589,4102,6076,0.22803902626037598
26.99890518,86.49833679,3.062200069,4151,6314,0.22767019271850586
27.00131607,86.74782562,3.061010361,4208,6530,0.22769951820373535
26.99900055,86.99716949,3.062787533,4243,6602,0.22955560684204102
26.99938965,87.24720764,3.063068867,4500,6562,0.22972941398620605
27.00320435,87.49917603,3.060797215,4823,6913,0.22821283340454102
26.9963913,87.74929047,3.061710358,5686,7646,0.22809648513793945
27.00086212,87.9982605,3.060607433,6611,8979,0.22890019416809082
26.99817276,88.24932861,3.062930584,7185,10329,0.22881555557250977
27.00296021,88.49935913,3.062552452,7848,11043,0.22770166397094727
26.99904251,88.75025177,3.062208652,8129,11603,0.22907161712646484
26.99954987,89.00003815,3.062674522,8660,12962,0.2286691665649414
27.00285721,89.25019836,3.061295033,8929,13166,0.22672200202941895
27.00208282,89.49945831,3.062669277,9294,13602,0.22836995124816895
27.00327301,89.75170898,3.059603214,9391,13824,0.22923970222473145
27.00109863,89.99972534,3.064053535,9410,13786,0.22687268257141113
27.25051498,86.02148438,3.060974121,4015,6362,0.22804045677185059
27.24875641,86.24544525,3.06321764,4318,6546,0.2290937900543213
27.25389099,86.49755859,3.061499119,4302,6644,0.2277834415435791
27.2484436,86.74705505,3.063031673,4345,6663,0.22795653343200684
27.25576782,86.99647522,3.061476707,4201,6693,0.22793960571289062
27.24703217,87.24717712,3.063497543,4562,6666,0.22821736335754395
27.25189972,87.49885559,3.060643673,4509,6869,0.22832369804382324
27.24505234,87.7487793,3.062676907,4813,6989,0.22747159004211426
27.25071716,88.00085449,3.061848164,5071,7400,0.22860503196716309
27.24529266,88.25018311,3.061996937,5454,8280,0.22756075859069824
27.2504158,88.50079346,3.061955929,6086,9232,0.2277665138244629
27.24734116,88.7517395,3.062178135,7046,10194,0.22711610794067383
27.24901962,89.00276947,3.062538147,7694,10431,0.22700095176696777
27.24721146,89.25052643,3.062749386,7538,10933,0.22762155532836914
27.25189209,89.50123596,3.060639381,7995,12405,0.22830605506896973
27.24954224,89.74880981,3.06264925,8603,13039,0.22789835929870605
27.25206375,90.00120544,3.061270237,8952,13313,0.22806477546691895
27.49672699,86.02441406,3.063027859,4310,6420,0.2271862030029297
27.50089645,86.24645996,3.062267303,4464,6823,0.2273876667022705
27.49609756,86.49914551,3.062642097,4506,7164,0.22888922691345215
27.49621201,86.75219727,3.062627316,4493,7377,0.2297344207763672
27.5029335,86.99642944,3.060677528,4368,7024,0.22796249389648438
27.49626541,87.25150299,3.063928604,4334,7020,0.22805070877075195
27.5055275,87.49832153,3.058150291,4368,6941,0.2287302017211914
27.49422836,87.75094604,3.063684464,4505,7007,0.2282090187072754
27.50260925,87.99771118,3.061278343,4597,7075,0.22931814193725586
27.49882889,88.25014496,3.062671185,4649,7172,0.22814440727233887
27.50001907,88.5,3.061923027,5107,7670,0.22958064079284668
27.50262833,88.74986267,3.059930801,5449,8241,0.22776103019714355
27.50187302,89.0018158,3.064115047,5853,8919,0.2297365665435791
27.50140381,89.24771881,3.059733868,6418,9736,0.22766780853271484
27.49478912,89.50135803,3.062387466,7066,10391,0.2289726734161377
27.502388,89.75143433,3.061412811,7781,11820,0.22844624519348145
27.49849319,90.00096893,3.06323719,8220,12594,0.22979402542114258
27.7495575,86.02603149,3.062286377,5069,7148,0.2278890609741211
27.75248718,86.24723816,3.061435223,5383,8244,0.22821378707885742
27.74962997,86.49865723,3.063911438,5495,8935,0.2284398078918457
27.75352097,86.74804688,3.061448574,5085,8935,0.22771763801574707
27.74913788,86.99874115,3.063623428,4735,8338,0.22792482376098633
27.7507515,87.24912262,3.060749054,4450,7666,0.22755956649780273
27.74938965,87.49753571,3.064116478,4371,7400,0.22763848304748535
27.75180435,87.74932861,3.060141087,4442,7260,0.22782349586486816
27.74879837,88.00305176,3.063204288,4358,7313,0.22791004180908203
27.75406647,88.24518585,3.059163094,4414,6997,0.22902750968933105
27.74784088,88.50026703,3.063971996,4602,7078,0.22784781455993652
27.7551384,88.7485733,3.059142113,4670,7232,0.22966361045837402
27.74785995,88.99822998,3.06381464,4995,7782,0.22731494903564453
27.75333405,89.2481842,3.061076641,5288,8567,0.22720074653625488
27.74612045,89.50164795,3.063442707,6221,9763,0.22849249839782715
27.7534256,89.75051117,3.062118053,7441,10329,0.22839999198913574
27.7502594,89.99938965,3.061173439,7392,11222,0.22826671600341797
27.99983215,86.02445984,3.063857079,6416,8778,0.22886371612548828
28.0024147,86.24427032,3.059030056,7217,10500,0.22743725776672363
27.99729538,86.49981689,3.064083099,7261,11535,0.22824454307556152
28.00426102,86.74480438,3.060355663,6944,12140,0.22786355018615723
27.99658966,86.99858093,3.063464165,6146,12020,0.22842192649841309
