27.00276947,82.99798584,2.761164188,3765,5730,0.22813987731933594
27.00341034,83.64515686,2.761432171,3622,5608,0.2289443016052246
26.99934769,84.29595947,2.762209415,3850,5746,0.22819137573242188
26.99894714,84.94670105,2.761379242,4156,5573,0.22889924049377441
26.99773788,85.59947205,2.761988163,4850,6022,0.22880053520202637
27.00093842,86.25291443,2.760227203,10288,6605,0.22697067260742188
27.00181198,86.90202332,2.762291908,13597,8621,0.22850680351257324
27.00083923,87.55220032,2.761516094,9086,16713,0.2277388572692871
27.00030136,88.20392609,2.762405872,5071,7667,0.2270345687866211
26.99938583,88.85453796,2.762419701,4223,6763,0.2289447784423828
26.99888229,89.50465393,2.761827946,3988,6236,0.22750139236450195
26.9997139,90.15893555,2.761865616,3847,5839,0.22748470306396484
26.99991608,90.81000519,2.76099968,3807,5828,0.22713136672973633
27.00099182,91.46095276,2.761744976,3710,5933,0.22882604598999023
26.9991188,92.11122131,2.762224674,3740,5855,0.2289271354675293
26.99779129,92.76167297,2.761690617,3737,5749,0.22878360748291016
26.99945068,93.4106369,2.760938644,3731,5745,0.22956538200378418
26.99895859,94.0617981,2.762184143,3625,5852,0.22869086265563965
27.00227737,94.71089172,2.763013363,3789,5805,0.22803616523742676
26.99954224,95.36301422,2.762131214,3646,5814,0.22974419593811035
26.99990845,96.01257324,2.76163435,3622,5880,0.22849798202514648
27.64774323,83.00888062,2.76227951,3787,5730,0.22797560691833496
27.64902496,83.64302063,2.7616992,3789,5814,0.22797203063964844
27.65049744,84.29633331,2.761795044,3989,5677,0.22842741012573242
27.65096664,84.94769287,2.761852264,4243,5782,0.22728228569030762
27.65084839,85.59474182,2.762537479,6592,6096,0.228135347366333
27.65229416,86.25015259,2.763030052,15009,8419,0.2298424243927002
27.65032196,86.9026413,2.762366295,10741,8693,0.22751164436340332
27.64843369,87.55255127,2.762208462,10193,9153,0.2287764549255371
27.64801788,88.20366669,2.760122776,11309,10795,0.2291247844696045
27.65151978,88.85636902,2.762217522,6873,11440,0.22800159454345703
27.64983749,89.50700378,2.760995388,4518,7023,0.22695612907409668
27.65066147,90.15665436,2.762330055,4116,6387,0.2281663417816162
27.65120316,90.80562592,2.762471676,4069,6137,0.22860240936279297
27.64982224,91.45909882,2.762153625,3809,6038,0.22861051559448242
27.65010452,92.10972595,2.761782169,3610,5738,0.22833538055419922
27.65239716,92.75832367,2.761880875,3782,5729,0.22922086715698242
27.65232086,93.40877533,2.761742592,3626,5726,0.22811579704284668
27.6514473,94.05950928,2.761847019,3675,5653,0.22816967964172363
