25.00193787,19.99713135,5.542849541,3585,5840,0.2275388240814209
25.00127792,22.49480057,5.543273926,3678,5988,0.2317976951599121
25.00209808,25.0056839,5.541535378,3550,5823,0.22734451293945312
25.00051117,27.51364899,5.542116165,3832,6041,0.22975873947143555
24.99715042,30.02042389,5.542391777,3900,6125,0.22655272483825684
24.99803543,32.52590942,5.54238987,4756,6246,0.22824335098266602
25.00041199,35.03111267,5.54253006,10834,9652,0.22699642181396484
25.00016022,37.53696442,5.542728424,10618,10390,0.21967744827270508
24.99649048,40.04335785,5.542602539,10532,10336,0.22051119804382324
25.00016785,42.5467453,5.542840481,10609,10275,0.22853732109069824
25.00074005,45.04430008,5.543328762,10544,10324,0.22458863258361816
24.9991951,47.5544548,5.542133331,10183,9917,0.23111414909362793
24.99979019,50.05195236,5.542788029,4607,7066,0.23334264755249023
24.99761581,52.56250381,5.542843819,3829,6174,0.2253878116607666
24.99969101,55.0647316,5.54315424,3809,6049,0.22665119171142578
25.00235367,57.56785583,5.543478966,3867,6078,0.22481656074523926
24.99915314,60.07151413,5.54238987,4074,6025,0.22740936279296875
24.99909973,62.56973267,5.544625282,7808,6640,0.22499418258666992
25.00024033,65.07115936,5.543477058,9854,9488,0.23260188102722168
25.00042725,67.57234955,5.543756008,7441,9492,0.2276158332824707
24.99623489,70.07003021,5.542496681,4763,8195,0.2306818962097168
27.49799347,19.85544205,5.543924332,3562,5816,0.22435593605041504
27.50216675,22.49005127,5.542920113,3626,5929,0.226637601852417
27.50149536,25.0087204,5.543399811,3826,5987,0.23226070404052734
27.49929428,27.50840759,5.542779922,3822,6021,0.2290968894958496
27.49884033,30.01681519,5.54229641,3985,5942,0.22283005714416504
27.50289154,32.52039337,5.544071198,8309,6910,0.22785377502441406
27.50358963,35.02810287,5.543628693,10659,10323,0.22528910636901855
27.49570847,37.53430176,5.542777061,10704,10420,0.22367596626281738
27.49878311,40.03946304,5.54255867,10557,10537,0.2319502830505371
27.50180817,42.53764343,5.542355537,10692,10271,0.22962594032287598
27.50496292,45.04192352,5.543429852,10318,10124,0.22901153564453125
27.5022049,47.55072403,5.543423653,7956,9085,0.22667503356933594
27.49526596,50.05698395,5.543692589,3826,6260,0.22849345207214355
27.4969902,52.55510712,5.543420792,3842,5957,0.23064088821411133
27.49805069,55.05825043,5.543300629,3893,6136,0.22174811363220215
27.50415421,57.56181717,5.543274879,3851,5998,0.22800493240356445
27.4995079,60.06796265,5.542996407,5238,6178,0.2275989055633545
27.49884415,62.57157516,5.543471336,10164,9681,0.22551584243774414
27.50317383,65.07268524,5.543536186,10377,10090,0.22175121307373047
27.49943542,67.57422638,5.542005539,10344,9947,0.22386550903320312
27.49917221,70.07188416,5.543070316,8485,9074,0.22760224342346191
30.00885963,19.8588028,5.542843342,3778,5932,0.22864532470703125
30.00299835,22.49115753,5.542167664,3709,5860,0.2252495288848877
30.0019455,24.99653244,5.542417526,3766,6039,0.22858715057373047
29.99993896,27.5115242,5.542946815,3848,6037,0.22371506690979004
30.00147438,30.01794052,5.542783737,5532,6436,0.2224864959716797
29.99915695,32.52307129,5.542883873,10561,9891,0.22831082344055176
29.99822617,35.02763748,5.542094231,10589,10392,0.2231767177581787
30.00217819,37.53227997,5.542646885,10703,10329,0.2287914752960205
30.0029335,40.03788757,5.542578697,10472,10402,0.2257368564605713
29.99758148,42.54184723,5.542154789,10714,10236,0.22027873992919922
30.0011692,45.04840851,5.542123795,10148,10180,0.2231614589691162
30.00405693,47.54788589,5.542541504,4211,6768,0.23572325706481934
30.00481606,50.05243683,5.54155159,3776,6211,0.2201554775238037
29.995718,52.56185532,5.542835236,3789,6098,0.22884631156921387
29.9960022,55.05912399,5.543017387,3818,6198,0.22487568855285645
30.0006218,57.56254578,5.543460846,4287,6246,0.2245192527770996
30.00331688,60.06929016,5.543319702,8343,7170,0.22301673889160156
29.9976635,62.57274246,5.542819023,10614,10404,0.22551894187927246
29.99780846,65.07171631,5.543562889,10676,10294,0.22302460670471191
30.00179672,67.57201385,5.543451786,10515,10259,0.2310168743133545
30.00266647,70.06339264,5.542378426,10353,10202,0.2244107723236084
32.51292038,19.85700607,5.542277813,3764,6098,0.2279980182647705
32.50270844,22.48625946,5.542095661,3853,6156,0.2283172607421875
32.5018692,25.00585175,5.54274559,3821,5986,0.22174787521362305
32.49990845,27.50524521,5.54240799,4428,6191,0.22740817070007324
32.50369263,30.01823425,5.542729378,8884,7805,0.22362446784973145
32.50120544,32.52342606,5.54269743,10662,10402,0.2236490249633789
32.49891281,35.02890396,5.542477608,10582,10177,0.23216843605041504
32.49914551,37.53227997,5.542141914,10500,10109,0.22313451766967773
32.5003624,40.0416069,5.542693138,10416,10256,0.23210644721984863
32.50140762,42.54312897,5.543297768,10483,10198,0.223222017288208
32.5015564,45.04732132,5.543693066,6094,8843,0.22710633277893066
32.50151825,47.54941177,5.542766571,3741,6163,0.22799468040466309
32.50057983,50.05429459,5.543043137,3849,5982,0.22664308547973633
32.50305176,52.55035019,5.543729305,3825,6082,0.231950044631958
32.50294495,55.05703735,5.542845249,3960,6054,0.22352194786071777
32.49865723,57.56639481,5.544238091,6362,6642,0.2211756706237793
32.49771118,60.07066345,5.544028282,10534,10098,0.22005343437194824
32.50322723,62.57098389,5.543189049,10425,10122,0.22742438316345215
32.50064087,65.06784821,5.543198586,10505,10179,0.22534847259521484
32.49884796,67.56764221,5.54358387,10193,10291,0.2330789566040039
32.49950409,70.0622406,5.542943001,10325,9917,0.23919248580932617
35.01526642,19.87323761,5.543318748,3696,5887,0.23342514038085938
35.00180054,22.49347687,5.543095112,3815,5822,0.22571063041687012
35.00285339,24.99866486,5.542398453,3834,5944,0.22739148139953613
35.00076675,27.51054764,5.542744637,7922,6801,0.23647475242614746
34.999897,30.0161171,5.542128563,10867,10145,0.22481203079223633
35.00024796,32.52758789,5.543433189,10566,10208,0.227766752243042
35.00231171,35.02804565,5.543750286,10482,10152,0.22676825523376465
35.00025177,37.53321838,5.544555664,10430,10438,0.22106337547302246
35.00090027,40.04084778,5.542442322,10289,9871,0.22503280639648438
35.00029755,42.54449081,5.543970108,9223,8909,0.22919178009033203
35.0002861,45.04444885,5.542367935,3852,6238,0.23263263702392578
35.00063324,47.54910278,5.543557167,3684,5936,0.22669577598571777
35.00156403,50.05333328,5.542550087,3664,5987,0.22762012481689453
35.00237274,52.5500679,5.542496681,3757,5835,0.23631668090820312
35.00064468,55.05940628,5.542582512,4381,6178,0.22817587852478027
35.00151062,57.55747604,5.543429375,9394,8446,0.23198986053466797
34.9971199,60.0588913,5.544125557,10215,9920,0.22685623168945312
34.99946594,62.56801224,5.542800426,10271,9895,0.22184324264526367
35.00276184,65.07240295,5.544165134,10430,10106,0.22502446174621582
35.00043488,67.57210541,5.541825294,10270,10035,0.22934985160827637
34.99812317,70.06885529,5.543992043,10201,9720,0.22352218627929688
37.51921463,19.85225677,5.543212414,3734,5899,0.22204875946044922
37.50751495,22.48415756,5.541924477,3767,5969,0.22773146629333496
37.50502777,25.00396347,5.543029785,4745,6180,0.2254633903503418
37.49985123,27.50867462,5.54235363,9832,9435,0.22796034812927246
37.50202942,30.01656723,5.542953968,10405,10211,0.2276015281677246
37.50452423,32.52184296,5.543392181,10474,10190,0.22812724113464355
37.50118256,35.02744675,5.543276787,10585,10273,0.23484587669372559
37.50219727,37.53452301,5.542443752,10506,10279,0.22367024421691895
37.50023651,40.03915405,5.542900085,10377,10145,0.22275161743164062
37.49847031,42.54344177,5.544755936,4485,7323,0.22318720817565918
37.49952316,45.04871368,5.542175293,3835,6211,0.22146058082580566
37.50031281,47.55156708,5.543107033,3698,6083,0.22736620903015137
37.50144958,50.05615234,5.54299736,3848,5935,0.22673988342285156
37.5001297,52.5572052,5.543540955,4012,5964,0.22560334205627441
37.50098419,55.06045914,5.543985367,8117,6761,0.22937273979187012
37.5007782,57.56221008,5.543131351,10832,10089,0.22633910179138184
37.50084686,60.06752014,5.543651581,10483,9813,0.22553586959838867
37.50156021,62.56940842,5.542191505,10151,10037,0.23428869247436523
37.50072479,65.06567383,5.54254961,10332,10022,0.223128080368042
37.50233459,67.57337189,5.543103218,10169,9976,0.2286677360534668
37.49946976,70.06645966,5.542720795,8763,8352,0.22644925117492676
40.0269165,19.85705566,5.542804718,3859,5949,0.22176504135131836
40.00511169,22.48222733,5.541601181,4055,6075,0.2228858470916748
40.00105667,24.9980011,5.54349041,8011,7044,0.2215578556060791
40.00339508,27.5095253,5.543148994,10681,10280,0.2280890941619873
40.00296783,30.01740646,5.543027878,10635,10359,0.2279675006866455
40.0005722,32.52228928,5.542650223,10664,10402,0.22759580612182617
40.0000267,35.02842331,5.543047905,10556,10336,0.2220757007598877
40.00203705,37.53292084,5.54334116,10390,10397,0.22750163078308105
40.00296783,40.03855133,5.542936325,8109,8643,0.2199561595916748
39.99940491,42.54349518,5.542841911,3984,6294,0.22159194946289062
40.00130463,45.04669189,5.542996407,3811,6165,0.2205822467803955
40.0037384,47.55170059,5.542933464,3919,6088,0.2269425392150879
40.00005341,50.05282974,5.542931557,4006,5933,0.22643160820007324
39.99977112,52.55834198,5.543513298,5383,6422,0.22799444198608398
40.00009155,55.05847931,5.542806625,9882,9909,0.2247927188873291
40.00217438,57.56298447,5.542847157,10345,9905,0.2213728427886963
39.99954224,60.06979752,5.542734623,10376,10041,0.22582507133483887
39.99653625,62.56898117,5.543296814,10117,9845,0.22144126892089844
39.99989319,65.07041168,5.542043686,10184,9693,0.22766613960266113
40.00373459,67.56913757,5.542829037,9925,9631,0.22463631629943848
40.00216675,70.06726074,5.542761803,4449,6949,0.23102331161499023
42.52677917,19.86058426,5.543022156,3768,5920,0.2234020233154297
42.50413132,22.48828506,5.542236328,5487,6403,0.22966432571411133
42.50230789,25.00159836,5.542338848,10115,9839,0.22528982162475586
42.50366974,27.51192856,5.541929722,10479,10097,0.2310781478881836
42.50478363,30.01723862,5.542687416,10391,9940,0.2355670928955078
42.50395966,32.52275848,5.542227268,10358,10123,0.2256321907043457
42.49973297,35.02985764,5.543802261,10572,9978,0.2279825210571289
42.50063324,37.53118896,5.542768002,10077,10076,0.22990942001342773
42.50177765,40.03637695,5.542397499,4071,6660,0.22078418731689453
42.50107574,42.54391479,5.543552399,3824,5948,0.22651267051696777
42.49684143,45.04892349,5.542746544,3679,5897,0.22519493103027344
42.49994659,47.55119705,5.542845726,3861,5957,0.22563791275024414
42.50173187,50.05644989,5.543419838,4218,6100,0.22745728492736816
42.49950409,52.55649185,5.543388367,8841,7159,0.22502350807189941
42.49987793,55.061409,5.54339695,10290,9868,0.2271900177001953
42.50087738,57.56264496,5.543352127,9941,9997,0.2280418872833252
42.50141907,60.0617981,5.543516636,10229,9790,0.22905707359313965
42.49838257,62.57038116,5.542660713,9839,9606,0.22210001945495605
42.49813461,65.0736618,5.542644501,9732,9684,0.22203755378723145
42.50119019,67.57309723,5.54265976,7042,8312,0.22093510627746582
42.50003815,70.07080841,5.542930603,3775,5933,0.22339391708374023
45.03117752,19.85027313,5.543297291,4089,5931,0.22915911674499512
45.00489044,22.49091339,5.543261528,8992,7461,0.23109912872314453
45.0045166,25.00255585,5.543218613,10424,10155,0.22716212272644043
45.00427246,27.50941086,5.542311668,10539,10106,0.23164033889770508
45.00461578,30.01659393,5.542654991,10313,9915,0.2326521873474121
45.00186157,32.52135468,5.542977333,10161,10126,0.23172688484191895
45.00197601,35.0268631,5.54244566,9928,10199,0.22183656692504883
45.00307083,37.53436661,5.544394493,6247,8392,0.22705507278442383
45.00112152,40.03506088,5.542929173,3844,6107,0.23230934143066406
45.00035095,42.54132843,5.54323864,3741,5989,0.22740578651428223
45.00115967,45.04611206,5.542842865,3938,6000,0.22789764404296875
45.00370789,47.54699707,5.543957233,3900,6110,0.22287797927856445
45.00035858,50.05731964,5.54236412,6705,6623,0.22730374336242676
44.99663544,52.55471802,5.5434618,10550,10003,0.23049592971801758
44.99965668,55.05790329,5.54351902,10375,9988,0.22633862495422363
45.00091171,57.56479263,5.543954849,10249,9920,0.2290816307067871
44.99659729,60.06642532,5.543265343,10005,9839,0.22912168502807617
44.99443436,62.56691742,5.541973114,9674,9564,0.22820377349853516
44.99840164,65.06584167,5.543824673,9164,9025,0.22504329681396484
45.00313568,67.57248688,5.542380333,4072,6458,0.22406983375549316
44.99801636,70.07123566,5.5414114,3882,6025,0.22701811790466309
47.53051376,19.86024857,5.541788578,7205,6601,0.22387313842773438
47.50734711,22.48756027,5.542222023,11254,10015,0.22799897193908691
47.50434494,25.00167847,5.542844772,10765,10186,0.22479653358459473
47.50253677,27.50678253,5.54276371,10614,10249,0.23049521446228027
47.49925613,30.018116,5.543582916,10242,10176,0.23320508003234863
47.50166702,32.52458191,5.542023659,10331,10241,0.23026609420776367
47.50159454,35.02832794,5.542343616,9776,9366,0.22906017303466797
47.50020218,37.53385162,5.54205513,3898,6306,0.22624444961547852
47.50085831,40.03670502,5.541829109,3849,6128,0.22092056274414062
47.50252533,42.54338074,5.542398453,3747,5966,0.22483038902282715
47.50317001,45.04977417,5.543792725,3930,5999,0.22299814224243164
47.49828339,47.55331802,5.5435009,4550,6251,0.2263486385345459
47.50027084,50.0533638,5.542374611,9587,8202,0.22795748710632324
47.50128174,52.55522919,5.542957306,10722,10113,0.2242295742034912
47.50281525,55.06461334,5.543011665,10476,10066,0.2262120246887207
47.49917603,57.5664444,5.543618202,10485,10104,0.22391414642333984
47.49957275,60.06715775,5.542542458,10234,9750,0.2206435203552246
47.49870682,62.57333374,5.543579102,9231,9210,0.23035669326782227
47.50128174,65.06630707,5.542701721,5918,8405,0.2265772819519043
47.50082779,67.56867981,5.543109894,3869,6117,0.22489142417907715
47.50351715,70.07002258,5.543046951,3798,5927,0.23028874397277832
50.03767776,19.86314774,5.542571068,9756,8654,0.22179508209228516
50.00489807,22.48239899,5.542602539,10964,10172,0.22941350936889648
50.00214386,25.00448227,5.542425156,10561,10519,0.2225344181060791
50.00347519,27.50812912,5.541801453,10736,10262,0.2278275489807129
50.00128174,30.01881027,5.541647434,10633,10330,0.22744011878967285
50.00151825,32.52291107,5.54249382,10383,10086,0.22019624710083008
50.00291824,35.02713394,5.542764187,4909,7701,0.2295668125152588
50.00508881,37.53267288,5.542673111,3929,6145,0.22472906112670898
50.00239563,40.03668213,5.543190956,3696,6031,0.22957754135131836
49.99777603,42.54214478,5.542673588,3793,5956,0.22781014442443848
49.99953842,45.04483032,5.543024063,4058,6105,0.2298450469970703
50.00167084,47.54943848,5.542783737,7634,6589,0.22931623458862305
50.0032196,50.05131531,5.542629242,10977,10024,0.22861123085021973
50.00127029,52.55917358,5.543670654,10466,10243,0.22190189361572266
49.99962997,55.06004715,5.542128086,10311,10211,0.22229409217834473
50.00170135,57.56587982,5.543935776,10175,9786,0.2211318016052246
49.99848557,60.06919479,5.543288708,9922,9460,0.22641277313232422
49.9990654,62.56946182,5.542167664,9450,8805,0.2300553321838379
49.99961853,65.0655365,5.542219162,3911,6386,0.22238683700561523
50.0009346,67.56654358,5.542814255,3932,6006,0.23213624954223633
49.99746704,70.07337952,5.543130875,3890,5943,0.22909975051879883
52.53755951,19.86028671,5.541622639,10664,10230,0.22632646560668945
52.50795746,22.48817444,5.542757988,10726,10186,0.22871732711791992
52.50419998,25.00352097,5.542041779,10651,10167,0.22644281387329102
52.50117874,27.51073074,5.54289341,10351,10251,0.23020124435424805
52.50082779,30.01928329,5.543268204,10606,10130,0.22409868240356445
52.50262451,32.52309418,5.543154716,8294,8724,0.22878336906433105
52.50112534,35.02854538,5.54257679,3779,6138,0.22643256187438965
52.49893188,37.53393173,5.542884827,3688,5948,0.2273573875427246
52.50137711,40.04114532,5.543886662,3691,5892,0.22748613357543945
52.49918747,42.5413208,5.543167591,3798,6150,0.2242908477783203
52.50237274,45.04824066,5.542433262,5118,6563,0.23006153106689453
52.50150299,47.54894257,5.54253006,9773,9814,0.2248692512512207
52.49743271,50.05490112,5.543085098,10274,10236,0.2240433692932129
52.49905777,52.55744553,5.543347359,10724,10146,0.22612428665161133
52.50211334,55.0642128,5.542951584,10449,10104,0.2287890911102295
52.50074768,57.55600357,5.543576241,10194,10020,0.23336410522460938
52.49959183,60.06271362,5.543992043,9251,9280,0.23146939277648926
52.4966507,62.5657196,5.54299736,4633,7103,0.2294940948486328
52.4980011,65.06851196,5.543439388,3848,6082,0.2236313819885254
52.50054169,67.57070923,5.54310894,3884,6130,0.22559785842895508
52.50025177,70.0664978,5.542191505,3809,6016,0.22658157348632812
55.03952789,19.85653687,5.543702126,10677,10362,0.23240137100219727
55.00362778,22.49181366,5.543797493,10617,10529,0.22175908088684082
55.00157928,24.99740982,5.544098377,10764,10546,0.22088336944580078
55.00586319,27.50971985,5.543251038,10677,10431,0.23379921913146973
55.00379944,30.01856232,5.543307304,10352,10262,0.22781753540039062
55.00317764,32.525177,5.543016434,4337,6729,0.22617602348327637
55.00106812,35.02905273,5.543232918,3966,6086,0.22776293754577637
55.00239563,37.53089523,5.542906761,3836,6025,0.23012042045593262
55.00365829,40.03743362,5.54297781,3945,6007,0.22864317893981934
55.00373459,42.54008484,5.543042183,4193,6416,0.2252519130706787
55.00023651,45.04924774,5.542588234,8884,7375,0.2316126823425293
54.99996567,47.55001831,5.543221474,10528,10180,0.2215118408203125
55.00305176,50.0545845,5.543881416,10662,10186,0.22403740882873535
55.00061417,52.56004333,5.541815758,10447,10361,0.22390151023864746
54.99791336,55.06232452,5.541954041,10660,10378,0.2237863540649414
55.00320816,57.56842041,5.544082642,10360,10338,0.22149920463562012
55.00344086,60.06772232,5.542424679,7466,8572,0.22582125663757324
55.00139236,62.56572342,5.543343544,3988,6187,0.22330379486083984
55.00061417,65.06794739,5.542503357,3861,6156,0.2273883819580078
54.99685669,67.56916809,5.542809486,3961,5865,0.2276618480682373
54.99803162,70.0662384,5.543786049,3868,6149,0.22344017028808594
57.5404129,19.85133743,5.542806625,10897,10441,0.2244415283203125
57.50693512,22.48856354,5.541840553,10914,10300,0.22443270683288574
57.50202179,25.00033569,5.543577194,10520,10253,0.2270796298980713
57.50209045,27.51246262,5.542765617,10595,10234,0.2273862361907959
57.50357437,30.01767731,5.542887211,6435,8672,0.2285006046295166
57.50083542,32.52226257,5.542691231,3830,6033,0.23301315307617188
57.50243378,35.02793121,5.542929173,3802,6125,0.22710180282592773
57.5022316,37.53234482,5.542402267,3836,6020,0.22761940956115723
57.50301743,40.03278351,5.543315887,3996,6172,0.23543858528137207
57.50437927,42.54155731,5.541836739,6307,6485,0.2250680923461914
57.50142288,45.04597473,5.542414665,10184,9843,0.22954154014587402
57.49915314,47.54929352,5.543771267,10811,10091,0.22897911071777344
57.4996376,50.05534363,5.542586327,10624,10346,0.22637701034545898
57.50258255,52.55856705,5.544084549,10520,9934,0.22841405868530273
57.50161743,55.05607986,5.543325424,10481,10045,0.2262885570526123
57.50019455,57.56530762,5.542424679,9747,9702,0.2296135425567627
57.50215912,60.06696701,5.54173851,4126,6601,0.22137737274169922
57.50164795,62.57112503,5.542152405,3959,6250,0.22875714302062988
57.49983215,65.06982422,5.542980194,3927,6103,0.2279207706451416
57.49909973,67.56679535,5.54330492,4025,6030,0.22641992568969727
57.50065613,70.06729889,5.542507648,4306,6040,0.22539877891540527
