26.99995041,83.00067139,0.9982128143,3762,5582,0.22895407676696777
26.99737167,83.64331818,1.000148773,3930,5805,0.22865009307861328
27.00087738,84.29603577,0.9995594025,4575,5624,0.22893643379211426
27.00276184,84.94729614,0.9996528625,5917,5718,0.22783875465393066
27.00114059,85.59944916,0.9997940063,7206,5756,0.22829961776733398
27.00034332,86.25315094,1.000033379,10032,6246,0.22898268699645996
26.99866104,86.90452576,0.9996147156,11726,7443,0.22831416130065918
26.99749374,87.55575562,1.001357079,8078,9805,0.22872686386108398
26.99737549,88.20722961,0.9998407364,7085,9060,0.22797179222106934
27.00285339,88.85611725,0.9989538193,6402,9559,0.2280275821685791
27.00260162,89.50868225,1.000416756,5739,9033,0.22817277908325195
26.999897,90.15946198,0.999417305,5550,8067,0.22800970077514648
26.99633789,90.80966187,1.000868797,4850,6973,0.23028111457824707
26.99761963,91.46033478,1.000254631,4372,6349,0.23182415962219238
27.00317001,92.1098175,0.9999799728,4032,5957,0.22770953178405762
27.00396347,92.75905609,1.000061989,3953,5955,0.22830438613891602
27.00063705,93.40875244,0.9989299774,3729,5931,0.2272193431854248
26.99665833,94.06105042,0.9997587204,3618,5956,0.22830629348754883
26.99802017,94.7131958,0.9998779297,3615,5775,0.23110556602478027
27.00088882,95.36274719,1.000328064,3740,5848,0.22694015502929688
27.00276184,96.01263428,0.9999980927,3600,5801,0.23101568222045898
27.64849091,83.00701904,0.9999876022,4026,5736,0.23000764846801758
27.64882278,83.64078522,1.000545502,4336,5611,0.22812914848327637
27.64634323,84.2962265,0.9999217987,4916,5646,0.22939443588256836
27.64816284,84.94791412,0.9989910126,5987,5828,0.2275834083557129
27.6516304,85.6007309,1.000091553,7243,6131,0.22820663452148438
27.65319443,86.24685669,0.9992799759,12386,6746,0.22909307479858398
27.6499176,86.89981079,1.000713348,9535,9287,0.22932958602905273
27.65003204,87.55138397,0.9995174408,8792,10098,0.22836637496948242
27.64429474,88.20492554,0.9997253418,8356,10135,0.2294926643371582
27.64900208,88.85417938,0.9991121292,7440,9053,0.22834181785583496
27.65359879,89.50401306,0.9999790192,6349,9216,0.2295825481414795
27.65312576,90.15415955,0.9994182587,6024,9610,0.2279961109161377
27.6484108,90.80718994,1.000172615,5808,8479,0.22805094718933105
27.6458168,91.45771027,1.000470161,5277,7411,0.22842144966125488
27.65137482,92.10704803,0.9990549088,4826,6755,0.22858476638793945
27.65317154,92.7572937,0.9987983704,4257,6358,0.22973132133483887
27.65095901,93.40690613,1.000323296,3917,6143,0.22829890251159668
27.65013504,94.05683136,1.000508308,3877,5953,0.22798895835876465
27.6473465,94.71203613,0.9992666245,3764,5888,0.2284996509552002
27.64917374,95.36018372,0.9996004105,3562,5948,0.22853970527648926
27.65114594,96.00920105,1.00065136,3678,5815,0.22701716423034668
28.30297852,83.00772858,1.001194,3975,5760,0.22784090042114258
28.30081558,83.64299011,1.001135826,4213,5589,0.2284097671508789
28.30171967,84.29734039,0.9990978241,4712,5735,0.22826814651489258
28.29909515,84.94706726,0.9993972778,5269,5856,0.2291858196258545
28.30257416,85.59863281,1.000608444,7679,6147,0.2286384105682373
28.30165482,86.25106049,0.9986553192,9335,7021,0.22928786277770996
28.29893112,86.90234375,1.000851631,8937,8643,0.2294139862060547
28.29782486,87.55483246,0.9994363785,7987,8759,0.22832226753234863
28.29713821,88.20414734,1.000775337,7814,9525,0.22889351844787598
28.30300903,88.85243988,1.00128746,7524,9655,0.2309892177581787
28.30391693,89.50463867,1.000711441,8035,10299,0.22818231582641602
28.30208206,90.15672302,1.000017166,6787,8936,0.2280416488647461
28.29852676,90.80810547,0.9993963242,6394,9671,0.22825169563293457
28.29730606,91.45822906,0.9995183945,5923,9054,0.2285468578338623
28.30060196,92.10575867,0.9984045029,5562,8112,0.2295379638671875
28.30304337,92.75818634,1.000032425,5073,7139,0.22916603088378906
28.30205154,93.41074371,0.9996986389,4375,6355,0.22918128967285156
28.29794312,94.05872345,1.000248909,3975,6201,0.2293543815612793
28.29710388,94.71133423,0.9996757507,3749,5896,0.2285444736480713
28.29854965,95.36061096,0.9989023209,3665,5992,0.22929024696350098
28.30023956,96.010849,1.000395775,3563,5807,0.22984790802001953
28.95394516,83.00800323,0.9998617172,4021,5653,0.2280130386352539
28.95017242,83.64424133,0.9985742569,4437,5608,0.23152375221252441
28.94804764,84.29570007,1.000512123,5178,5831,0.22771978378295898
28.94510651,84.94493103,0.999089241,6065,5869,0.22900938987731934
28.94970703,85.59643555,0.9996986389,5831,6401,0.22898006439208984
28.95174026,86.25004578,0.9997739792,6549,7203,0.22845149040222168
28.95007324,86.89906311,0.9991388321,6830,7697,0.2285752296447754
28.94931412,87.55246735,0.9993114471,6872,8944,0.22919464111328125
28.94692612,88.20373535,0.9996757507,6815,8530,0.23353862762451172
28.94820023,88.85613251,0.9996652603,7362,8581,0.2276766300201416
28.95164108,89.50563812,0.9990062714,7887,9491,0.22910237312316895
28.94866943,90.15782928,0.9998626709,7382,10053,0.22826075553894043
28.94894409,90.80828094,0.999710083,7419,9719,0.22753667831420898
28.94600296,91.45718384,1.000029564,6567,8953,0.22911620140075684
28.94665527,92.11017609,0.9999046326,6105,9548,0.23064088821411133
28.95024109,92.75971222,0.9994401932,5542,8829,0.22791385650634766
28.94924164,93.41175842,1.000243187,5182,7755,0.22781801223754883
28.95052719,94.06031799,1.000332832,4559,6977,0.22919011116027832
28.94604111,94.71034241,0.9998235703,3926,6266,0.2318742275238037
28.94842911,95.35930634,1.00050354,3708,5906,0.2313835620880127
28.95154953,96.00999451,1.000790596,3598,6037,0.22847318649291992
29.6034584,83.00836182,1.000955582,4383,5750,0.22826790809631348
29.60346222,83.64147949,1.000160217,5936,5648,0.22878432273864746
29.60307312,84.29437256,0.9981536865,6718,5764,0.22890043258666992
29.6015358,84.94644928,0.9998750687,6254,6963,0.22991943359375
29.60044861,85.59703827,0.9990663528,6202,7953,0.2312633991241455
29.5969162,86.25151062,0.9993982315,6284,7626,0.22748446464538574
29.59842682,86.90412903,1.000471115,6134,7368,0.22937917709350586
29.60158539,87.55169678,0.9998188019,5998,7731,0.2283954620361328
29.60084152,88.20306396,1.000321388,6532,8181,0.2289726734161377
29.59974289,88.85367584,1.000103951,7129,8875,0.22911810874938965
29.59683228,89.50512695,1.000403404,6803,8368,0.22927236557006836
29.59676361,90.15783691,0.9994792938,7633,8870,0.22832107543945312
29.60114288,90.80747223,0.9990949631,7898,9395,0.22839045524597168
29.5969696,91.45704651,1.000185966,7972,11216,0.22810649871826172
29.59781265,92.10738373,0.9994106293,7314,9649,0.2285611629486084
29.59815216,92.76076508,1.000297546,6530,9331,0.23012208938598633
29.5998764,93.41085052,0.9988536835,5926,9265,0.23030996322631836
