26.00298309,86.00213623,3.059468746,3722,4837,0.22774434089660645
26.00057983,86.24604797,3.061192989,3605,5007,0.23080730438232422
26.00202942,86.49891663,3.062700272,3599,4940,0.219313383102417
25.99674225,86.74948883,3.062751293,3729,4948,0.23514676094055176
26.00271606,86.99769592,3.0625844,3787,5126,0.2274644374847412
25.99677277,87.24872589,3.061983585,4008,5246,0.22761297225952148
26.00305939,87.5004425,3.062980175,4006,5599,0.22302460670471191
25.99382782,87.75018311,3.064164639,4710,6183,0.22682619094848633
26.00271988,87.99786377,3.060754776,6093,7477,0.22782182693481445
25.99135971,88.25352478,3.063708305,7049,8976,0.22289633750915527
25.99957275,88.49754333,3.062441349,7327,9374,0.22432303428649902
25.99993134,88.75108337,3.06291151,8188,10249,0.23176312446594238
25.99960327,89.00242615,3.060706615,8470,11716,0.22398018836975098
26.00256729,89.25115967,3.060905457,9195,13053,0.22066831588745117
25.99855804,89.50102234,3.063729763,8949,13447,0.22977900505065918
25.99945068,89.75046539,3.061362267,8663,13293,0.2258014678955078
26.00086594,89.99923706,3.061803818,8223,12913,0.22712111473083496
26.25075912,86.02177429,3.063475609,3464,4702,0.22621369361877441
26.25201035,86.24682617,3.061021805,3474,4818,0.22708988189697266
26.24890137,86.49713135,3.062143803,3548,4990,0.22299814224243164
26.25248718,86.74868774,3.060294628,3534,4830,0.22956585884094238
26.24935913,86.99736023,3.063031673,3734,4984,0.2256913185119629
26.2520256,87.24865723,3.059288502,3846,5184,0.2241523265838623
26.25209427,87.49816895,3.061460018,4005,5505,0.22072649002075195
26.25088882,87.74671936,3.061779499,4705,6035,0.22610807418823242
26.24969101,87.99996185,3.06109333,6056,7492,0.22412443161010742
26.25237274,88.24776459,3.060946465,6271,8079,0.2292191982269287
26.25350189,88.49803925,3.06161499,7403,8899,0.23504900932312012
26.25276184,88.75022125,3.06205368,8579,10332,0.23099350929260254
26.24966431,89.00171661,3.06261301,9101,11873,0.22903203964233398
26.25479507,89.25230408,3.059716702,9389,12981,0.23038458824157715
26.25069046,89.50241089,3.06037426,9384,13335,0.23027825355529785
26.24718857,89.75411987,3.065087318,9099,13600,0.22731900215148926
26.24959946,90.00202942,3.06160593,8918,13244,0.22687721252441406
26.50061035,86.0229187,3.061470509,3516,4981,0.224928617477417
26.49642181,86.24684143,3.063469887,3475,4959,0.22552108764648438
26.50528336,86.49584198,3.060860634,3600,5040,0.2297523021697998
26.49794388,86.74584961,3.061636925,3739,4950,0.23064637184143066
26.49796295,86.99776459,3.063901424,3833,5050,0.22963237762451172
26.501297,87.24839783,3.059699535,3855,5315,0.22534775733947754
26.49815369,87.49990082,3.063067436,4235,5399,0.2242419719696045
26.5001297,87.74714661,3.063160896,4659,6147,0.21993160247802734
26.50114822,87.99898529,3.062689304,5999,7485,0.2201094627380371
26.49564743,88.24739075,3.063644409,6160,7807,0.22172331809997559
26.49976349,88.4995575,3.060760498,7703,9121,0.2225031852722168
26.50161362,88.74997711,3.061741829,8312,11219,0.23210763931274414
26.50048447,88.99998474,3.060549259,9240,12238,0.22554230690002441
26.49865341,89.25053406,3.063000202,9446,12506,0.22825336456298828
26.50117493,89.49884796,3.060286045,9617,13013,0.21957182884216309
26.49902344,89.7468338,3.061828136,8949,13112,0.22118401527404785
26.50301361,90.00338745,3.062491417,8360,12779,0.22902131080627441
26.74539185,86.0337677,3.063930035,3460,4906,0.226118803024292
26.75111771,86.2461853,3.059410095,3600,4918,0.22505736351013184
26.74990082,86.49736023,3.062618732,3696,4899,0.22701573371887207
26.7513504,86.74649048,3.059197426,3746,5083,0.22150468826293945
26.75371933,86.99588776,3.060144424,3830,5345,0.22003698348999023
26.75434875,87.24697113,3.059389591,4026,5448,0.22187304496765137
26.74935532,87.50009918,3.064195633,4138,5548,0.23026013374328613
26.75469208,87.74969482,3.060438633,4494,6063,0.2315840721130371
26.75564194,87.99662018,3.059706211,5765,7138,0.22763800621032715
26.75246811,88.24981689,3.060575962,6797,8568,0.22089028358459473
26.74751282,88.49853516,3.063114643,7718,10055,0.22815346717834473
26.74897385,88.74912262,3.05992651,8338,11239,0.22159314155578613
26.75434494,88.99926758,3.061907768,9272,12175,0.22797179222106934
26.7476387,89.25193024,3.064063549,9595,12538,0.22039031982421875
26.75033569,89.50082397,3.061700821,9443,12589,0.23000097274780273
26.75120926,89.75087738,3.060837746,8971,12492,0.219620943069458
26.75065994,89.99987793,3.062514782,8774,12604,0.226914644241333
26.99710464,86.0217514,3.062572002,3554,5044,0.22521710395812988
27.00344467,86.24376678,3.062574863,3627,5122,0.2278585433959961
26.99845123,86.49591064,3.063408852,3729,4967,0.22005987167358398
26.9953804,86.74781036,3.063644886,3867,5375,0.22063136100769043
27.00237274,86.99843597,3.061401367,3896,5330,0.23391151428222656
27.00192642,87.24879456,3.060344219,4100,5466,0.22561264038085938
27.00142288,87.4967804,3.060377121,4116,5570,0.22015643119812012
27.00397491,87.75013733,3.059766769,4506,5928,0.22481155395507812
27.00011063,88.00062561,3.064470768,5269,6821,0.22847700119018555
27.00496292,88.24555969,3.059287548,6709,8470,0.22674202919006348
26.99769974,88.5016098,3.064623356,7749,9430,0.22198820114135742
