-0.0046043396,0.0003051757813,3.063196182,4044,7205,0.32889652252197266
-0.001491546631,4.986560822,3.063268661,8611,15622,0.23070216178894043
-0.0007019042969,10.01992798,3.062131882,3453,6157,0.22682857513427734
0.000244140625,15.03753281,3.061754704,3366,6424,0.2276747226715088
-0.004180908203,20.05298996,3.061295986,8122,12748,0.22708559036254883
1.907348633e-05,25.06344604,3.06210804,3474,6427,0.2257528305053711
-0.001502990723,30.07216644,3.062277794,3923,6728,0.2272496223449707
0.0002136230469,35.08265686,3.062412739,10062,15514,0.22555875778198242
-0.002426147461,40.09604645,3.062283516,3355,6182,0.2267758846282959
0.001220703125,45.09403229,3.061324596,3411,6125,0.22327256202697754
0.000129699707,50.11500931,3.062987328,6827,9245,0.22713255882263184
-0.0007743835449,55.11237717,3.061413288,7224,16128,0.2228999137878418
0.001365661621,60.12387848,3.061166763,3416,6509,0.22632336616516113
-0.003578186035,65.12007904,3.06269455,3267,6198,0.22777485847473145
-0.002056121826,70.11425018,3.063800335,3226,6027,0.2318744659423828
0.0006332397461,75.13136292,3.063837528,3215,6170,0.22851085662841797
-0.001457214355,80.12821198,3.062771797,3166,6221,0.2283952236175537
-0.0004959106445,85.13397217,3.062846661,3357,6454,0.22763919830322266
0.0002899169922,90.13757324,3.062063694,3211,6148,0.2262880802154541
0.001461029053,95.13938904,3.062312126,3189,6175,0.22651052474975586
-0.0006256103516,100.1369324,3.062757969,3195,6261,0.22719502449035645
5.006492615,-0.04296112061,3.061280251,10306,14464,0.3373706340789795
5.004795074,4.996734619,3.061902523,3445,6319,0.2282862663269043
5.004817963,10.01935196,3.061655998,3391,6087,0.22836709022521973
4.999149323,15.033741,3.062896252,3789,6675,0.22977828979492188
4.998645782,20.04803467,3.063759804,8397,16515,0.22560977935791016
5.001491547,25.05135345,3.062292576,11195,16752,0.2328169345855713
5.003040314,30.06309509,3.062219143,3820,7062,0.22655963897705078
5.002326965,35.07357407,3.062664032,3479,6599,0.22803664207458496
5.000972748,40.08001709,3.061047554,3598,6703,0.23049569129943848
4.998016357,45.08761597,3.063025475,3594,6678,0.2298903465270996
5.002857208,50.09528351,3.06300354,10325,16645,0.2279057502746582
5.001743317,55.09855652,3.062998772,4255,7921,0.22936201095581055
4.999507904,60.10630417,3.062228203,10026,16074,0.22762799263000488
4.998577118,65.11309052,3.062238693,3643,6840,0.23052430152893066
5.001396179,70.11888123,3.06295681,3627,6843,0.23041820526123047
5.00315094,75.12095642,3.063344955,3651,6678,0.23081016540527344
5.000549316,80.12302399,3.061921597,3637,6733,0.23127198219299316
5.001556396,85.11457825,3.062525272,3634,6630,0.23648715019226074
5.001300812,90.13291168,3.062174797,3556,6676,0.2326488494873047
5.000999451,95.12890625,3.063065052,3518,6443,0.23082613945007324
5.002529144,100.1341553,3.062227249,3599,6764,0.22687649726867676
10.00715637,-0.04642868042,3.061932564,3590,6532,0.330629825592041
10.00428772,4.995826721,3.060609341,3577,6693,0.22925496101379395
10.00445175,10.02030945,3.062283039,3696,6620,0.22303485870361328
10.00143433,15.03718948,3.061629295,11469,16783,0.22683143615722656
10.0001297,20.04724121,3.061481476,5280,8627,0.23149824142456055
9.997299194,25.05357361,3.061319828,5473,11906,0.23105502128601074
10.00341415,30.06880188,3.061382294,10193,15762,0.2283027172088623
10.00233078,35.06775284,3.060511589,3662,6511,0.23832988739013672
10.0019989,40.07954025,3.062549114,3653,6650,0.22330212593078613
9.999668121,45.09125519,3.063195705,10653,15570,0.22632384300231934
9.997890472,50.10123444,3.062936306,8077,14948,0.223419189453125
10.00324631,55.10400772,3.061185837,8672,11131,0.22660040855407715
9.998531342,60.11520386,3.062556744,8271,14232,0.22245454788208008
10.00151443,65.11575317,3.062325954,3643,6698,0.2270030975341797
9.999645233,70.13548279,3.061225891,3712,6710,0.21985268592834473
9.996898651,75.1397934,3.061578274,3581,6663,0.2276759147644043
9.997924805,80.12870789,3.062345982,3540,6581,0.22589612007141113
10.00265884,85.12818146,3.063411236,3512,6603,0.22678494453430176
9.999404907,90.14051056,3.062634945,3533,6540,0.22421979904174805
9.996421814,95.13690948,3.06261158,3584,6578,0.22702932357788086
9.99955368,100.1221771,3.061774254,3588,6736,0.23301291465759277
15.01154327,-0.04768371582,3.060934067,3554,6577,0.32442641258239746
15.00605011,4.993385315,3.062343597,3642,6649,0.22145366668701172
15.00353622,10.01904678,3.062303066,3689,6576,0.2265775203704834
15.00167084,15.03465652,3.061666489,4111,7635,0.2286832332611084
14.99946976,20.04376602,3.06311512,9894,15195,0.23092103004455566
15.00388718,25.0602684,3.061640263,11130,14353,0.22128844261169434
15.00176239,30.07061768,3.061813354,3865,7482,0.22574400901794434
14.999897,35.07180786,3.062942505,3696,6689,0.22552824020385742
15.00129318,40.0804863,3.062804699,4227,7531,0.22774767875671387
15.00187302,45.09716797,3.062507153,3694,6956,0.23001646995544434
14.99868774,50.09536743,3.062271595,4100,6869,0.22595787048339844
14.99863052,55.10224533,3.062134266,9966,14964,0.2268660068511963
15.00016403,60.11256027,3.062845707,3691,6699,0.22298073768615723
15.00062561,65.13023376,3.06236887,3781,6778,0.22741031646728516
14.99958038,70.12484741,3.062401772,11172,16401,0.22285914421081543
15.00089264,75.12770081,3.061984539,4011,7956,0.22623014450073242
15.00403214,80.13447571,3.061288357,3734,6862,0.223524808883667
14.9972496,85.14860535,3.062739372,3624,6774,0.22861742973327637
14.99818802,90.11581421,3.062188148,3623,6706,0.2300891876220703
15.0017395,95.1362381,3.063000202,3594,6459,0.22562623023986816
15.00241089,100.1367798,3.062070847,3535,6696,0.22643828392028809
20.01294708,-0.04587554932,3.062502384,3481,6548,0.3271517753601074
20.00627899,4.996360779,3.061870575,3693,6643,0.23050642013549805
20.0015564,10.02009583,3.062498093,3649,6646,0.22241520881652832
20.00177002,15.03359604,3.060276985,3698,6752,0.2283649444580078
19.99933243,20.04390717,3.061367989,3677,6586,0.23738312721252441
20.00370407,25.05045319,3.061753273,8706,13596,0.2414717674255371
20.0025177,30.05944443,3.06306982,3762,7150,0.23344850540161133
20.00191879,35.07774353,3.063956261,3650,6644,0.228485107421875
19.99700165,40.08094788,3.063196182,9606,15196,0.2320399284362793
19.99885178,45.08599091,3.06300354,9501,12661,0.22555255889892578
20.00231171,50.10840607,3.06385231,4163,7512,0.2323594093322754
19.99935913,55.10454559,3.062749386,3508,6568,0.2240309715270996
19.99762726,60.111763,3.062370777,3631,6485,0.2254185676574707
19.99956512,65.13158417,3.063481808,4042,6808,0.2234330177307129
20.00081635,70.1211853,3.062425137,8508,14375,0.22721195220947266
20.00061798,75.13973999,3.062619686,5269,8973,0.22392582893371582
20.00022507,80.12722015,3.061769009,6769,13388,0.2255568504333496
20.00129318,85.13038635,3.062819958,3553,6433,0.23531484603881836
20.00405884,90.12187195,3.061944008,3651,6564,0.22530794143676758
19.9992981,95.14485931,3.061662674,3514,6404,0.22835469245910645
19.9978981,100.1179352,3.062518597,3502,6320,0.2279655933380127
25.01703644,-0.04902648926,3.061461449,3432,6485,0.3270528316497803
25.00498581,4.991077423,3.061625957,8888,11776,0.23036813735961914
25.00152588,10.02117538,3.060870647,9333,14917,0.2300736904144287
25.00083923,15.03642654,3.061779499,3600,6812,0.24013996124267578
25.00284195,20.04415131,3.062782764,3603,6620,0.2333829402923584
25.00230408,25.05864716,3.062684059,4003,7344,0.2317218780517578
25.00348282,30.06296158,3.062081337,27208,41671,0.22835206985473633
