27.00124359,82.99847412,5.000109196,3836,5588,0.22800564765930176
26.99987793,83.64518738,4.999405384,3807,5598,0.2263963222503662
27.00152206,84.29714966,4.99968338,4386,5850,0.2270517349243164
27.00070572,84.95017242,5.000462055,4729,5818,0.22754716873168945
27.00007248,85.59972382,5.000692844,5176,6131,0.2279815673828125
27.00082016,86.2521286,4.999311924,5734,6317,0.23000478744506836
27.00306702,86.90110779,4.9995327,5851,6658,0.22803044319152832
27.00021744,87.55515289,4.999108791,5461,6711,0.22769522666931152
26.99840164,88.20175934,4.999456882,5481,7169,0.22946500778198242
26.99714661,88.85377502,4.999678135,5279,7301,0.22808265686035156
27.00226212,89.50696564,4.999780655,5514,7846,0.22917819023132324
26.99933624,90.15781403,4.999218464,5213,7890,0.2282261848449707
26.99793625,90.80827332,5.001101971,4518,7163,0.22757387161254883
27.00043106,91.46020508,4.999712467,4142,6384,0.22847509384155273
27.00161743,92.10921478,5.000486851,3942,6131,0.2284550666809082
27.00205231,92.76015472,4.999528408,3767,6025,0.22863078117370605
26.99785614,93.40932465,4.999693871,3551,5646,0.22911429405212402
26.99959183,94.06109619,4.999983311,3633,5735,0.22797346115112305
26.99848557,94.71140289,5.00108099,3509,5651,0.22970175743103027
27.00027847,95.3609314,4.999680519,3507,5596,0.22885537147521973
27.00033188,96.01062012,4.999852657,3535,5359,0.2298119068145752
27.64651489,83.0046463,5.000161648,3725,5358,0.22789859771728516
27.65008926,83.64250946,4.999867439,3888,5450,0.22899532318115234
27.64937592,84.29664612,5.000091076,4343,5683,0.22771239280700684
27.65216446,84.94892883,4.99959898,4776,5752,0.22893381118774414
27.65090942,85.59859467,4.999430656,5657,6053,0.22925186157226562
27.64971161,86.25048065,4.999945641,6245,6537,0.22958040237426758
27.65115356,86.9005661,4.998862267,6035,7580,0.2286970615386963
27.64953995,87.55610657,4.99994421,5916,7058,0.22896790504455566
27.6542244,88.20410919,4.999938011,5658,6902,0.22905492782592773
27.65147781,88.85450745,5.001052856,5552,6886,0.2278289794921875
27.64951706,89.50582886,5.000923634,5309,7065,0.2285003662109375
27.64952469,90.15628815,4.999619007,5265,7294,0.23049354553222656
27.65125275,90.80683899,5.000520229,5164,7939,0.22793984413146973
27.65045929,91.45949554,4.999948025,4911,7585,0.23165249824523926
27.64743805,92.11053467,4.999296665,4330,6845,0.22772002220153809
27.64919281,92.76044464,5.000607014,3875,6334,0.2283332347869873
27.65344238,93.40763092,4.998859882,3766,5999,0.22794365882873535
27.65354919,94.06030273,4.99920702,3676,5894,0.2310476303100586
27.65227509,94.71385956,4.999265194,3621,5657,0.22838115692138672
27.64612961,95.36032104,4.999434471,3459,5568,0.22700023651123047
27.64790726,96.01023102,4.999437332,3519,5541,0.22933530807495117
28.29734421,83.00534821,5.001317978,3764,5269,0.22763419151306152
28.30441666,83.64247894,5.000470638,3916,5489,0.22765445709228516
28.30233765,84.29529572,5.00101757,4357,5665,0.22918152809143066
28.30091858,84.94805145,4.999652386,4843,5944,0.22932720184326172
28.29741287,85.59762573,4.999390602,5617,6405,0.22885394096374512
28.29921722,86.25007629,5.000658512,5950,7099,0.22798562049865723
28.30279541,86.9005661,4.999352932,5742,6885,0.22775816917419434
28.30035019,87.55488586,4.999760628,6142,7130,0.22910642623901367
28.30059814,88.20439148,5.000239849,6190,7027,0.22930121421813965
28.2984314,88.85331726,5.000285625,5690,7071,0.22928285598754883
28.29856491,89.50515747,5.000158787,5505,6962,0.22855496406555176
28.30101013,90.15578461,4.9999156,5425,6914,0.2282395362854004
28.29933929,90.80809784,5.001448154,5310,7169,0.22843337059020996
28.30106735,91.45705414,4.999292374,5076,7516,0.22916698455810547
28.29865646,92.10998535,5.000182629,4916,8160,0.22805094718933105
28.29905319,92.76065063,4.999177933,4594,7264,0.2289741039276123
28.29702377,93.4109726,4.999873638,4218,6547,0.22837042808532715
28.29588318,94.06060791,5.000346184,3857,6294,0.22872376441955566
28.29939651,94.71034241,5.001137733,3767,5762,0.22957921028137207
28.30088806,95.35931396,5.000167847,3624,5578,0.22822332382202148
28.30044937,96.01234436,5.000153542,3525,5579,0.2283787727355957
28.94699097,83.00676727,5.000258446,4003,5729,0.22957444190979004
28.95020676,83.64215088,5.000588894,4463,5689,0.22751951217651367
28.95101547,84.29550171,4.999332428,4839,6234,0.2292630672454834
28.95299149,84.94563293,5.000277042,5501,6829,0.2288045883178711
28.95132446,85.59709167,4.999649525,6165,7646,0.23079276084899902
28.94995499,86.25072479,5.000210285,6478,8161,0.22902441024780273
28.94710159,86.90232849,4.99901247,7342,8145,0.2284865379333496
28.94928741,87.55361938,5.000069141,7852,7863,0.22914910316467285
28.95114517,88.20115662,4.999480247,7145,7587,0.23038029670715332
28.95213699,88.85467529,5.000457764,6638,7873,0.2284083366394043
28.9472847,89.50817108,4.999937534,6427,7637,0.22852873802185059
28.94858551,90.15561676,5.000692368,6115,7374,0.22900080680847168
28.94948196,90.80731964,4.9998312,5797,7287,0.22853398323059082
28.94913483,91.45915985,4.999928951,5747,7656,0.2285451889038086
28.94984055,92.10728455,4.999093533,5577,7562,0.22886919975280762
28.95188141,92.75858307,4.999969006,5591,8121,0.22768926620483398
28.95183182,93.40940857,5.000638962,5252,8204,0.2272961139678955
28.94868088,94.06289673,5.000018597,4811,7547,0.22806882858276367
28.94768143,94.70977783,4.999755859,4247,6893,0.2306222915649414
28.94981384,95.36056519,4.999900818,4016,6405,0.22892165184020996
28.95205688,96.01121521,4.999178886,3927,6023,0.22741985321044922
29.60138321,83.0019989,4.999934673,4776,6038,0.23089599609375
29.60007477,83.64291382,5.000156403,5287,6000,0.22796344757080078
29.59645462,84.29541779,4.999647141,5771,6553,0.22891831398010254
29.59867096,84.94657898,5.000921249,5934,7368,0.22977352142333984
29.60163498,85.60129547,4.999946117,7151,9113,0.22940707206726074
29.60187149,86.24898529,5.000019073,8150,10034,0.2286362648010254
29.60176468,86.90098572,4.999762535,9022,8851,0.22981500625610352
29.60059738,87.55610657,5.000971317,8589,8661,0.22939085960388184
29.59971619,88.2062912,4.99995327,7939,7970,0.22760701179504395
29.60154724,88.85896301,4.999762535,7486,7600,0.22853779792785645
29.59864426,89.50602722,4.999751568,7030,7542,0.22861480712890625
29.5990181,90.15322113,4.999501705,6446,7756,0.22812414169311523
29.60035324,90.80725098,4.999531269,6424,7513,0.23036956787109375
29.59751511,91.45870209,5.000353336,6139,7522,0.22919106483459473
29.60181046,92.10932159,4.999754429,5806,7510,0.22890305519104004
29.59775925,92.75735474,5.000524521,5562,7488,0.22803354263305664
29.59762192,93.40756226,5.000319004,5576,7853,0.22975635528564453
29.60042572,94.05870819,4.998392105,5492,8477,0.22869539260864258
29.6020813,94.71052551,5.000388145,5219,8248,0.22864580154418945
29.60174179,95.35949707,5.000343323,4544,6957,0.2300410270690918
29.59732056,96.01216125,5.000115395,3987,6289,0.2292461395263672
30.25094604,83.00393677,4.999335766,5089,6090,0.2293097972869873
30.25223732,83.64110565,4.998770714,5422,6272,0.22788262367248535
30.25044632,84.29598999,4.999640465,5623,6579,0.22888898849487305
30.24951363,84.94802856,5.000874996,6044,7370,0.22731709480285645
30.24940491,85.6014328,5.000170708,6514,8178,0.22815179824829102
30.25144386,86.25209808,5.000819683,7681,9130,0.23017311096191406
30.25068092,86.90193176,5.000462532,8477,10445,0.22806000709533691
30.24953461,87.55148315,4.99949789,8851,9962,0.22913074493408203
