30.00004387,83.99934387,3.06205225,5059,7404,0.22827839851379395
29.99626923,84.19952393,3.06225872,5272,7743,0.2286975383758545
30.0009346,84.3976593,3.06137085,5287,7912,0.22880268096923828
29.99923515,84.59796143,3.062692165,5179,8286,0.22903013229370117
30.00420952,84.80050659,3.061563492,5059,8230,0.22431731224060059
30.00063705,85.00057983,3.061870575,4624,8011,0.22632837295532227
29.99851608,85.200737,3.062020302,4567,8017,0.22951102256774902
29.99724197,85.40145874,3.062194824,4597,7923,0.2259669303894043
29.99975395,85.60134888,3.061312675,4406,7406,0.22628235816955566
30.00299454,85.80126953,3.062817574,4510,7505,0.22758865356445312
29.99931145,86.0022049,3.063160896,4506,7411,0.22541403770446777
29.9978714,86.20115662,3.062153816,4589,7703,0.23173785209655762
29.9971981,86.40086365,3.06216526,4815,7481,0.22489333152770996
30.00207329,86.59981537,3.062487602,4774,7578,0.22869014739990234
30.00289154,86.79945374,3.061533451,4905,7728,0.22942686080932617
30.00275421,87.00123596,3.061583042,5068,7840,0.22368121147155762
29.99646378,87.20085144,3.062387466,5483,8534,0.2263050079345703
29.99894524,87.40229034,3.061359406,6346,9206,0.22600054740905762
30.00059319,87.60025787,3.062867165,7560,9691,0.23039674758911133
29.99973106,87.80018616,3.061888695,8167,9541,0.2258162498474121
29.99755669,88.00201416,3.061618805,7734,10158,0.23161554336547852
29.99766731,88.20028687,3.061940193,8212,10999,0.22641563415527344
30.00092125,88.40097046,3.061563492,8613,11568,0.22963428497314453
30.00240517,88.59913635,3.062025547,8714,12089,0.22033190727233887
29.99819183,88.79980469,3.062037945,8842,12593,0.225358247756958
29.99737549,89.00057983,3.061714649,8664,13091,0.22526049613952637
30.20049858,84.03458405,3.063122272,5728,7854,0.22409915924072266
30.20418739,84.19691467,3.061841488,6653,8833,0.22539210319519043
30.20181847,84.39611816,3.061511517,6667,9291,0.2227494716644287
30.19760132,84.59706116,3.063601494,6484,9994,0.22748947143554688
30.19668007,84.79803467,3.062041283,6044,9854,0.22545695304870605
30.20432854,84.99912262,3.062472343,5432,9539,0.22420382499694824
30.20181084,85.19856262,3.061728001,4927,9026,0.22579312324523926
30.20043564,85.39900208,3.062171459,4577,8441,0.22409892082214355
30.19980049,85.59951782,3.061471939,4568,7833,0.22664713859558105
30.20090485,85.79689789,3.061188698,4472,7831,0.22467732429504395
30.20103836,85.99932098,3.06243372,4421,7366,0.22858190536499023
30.20018768,86.19915771,3.06232357,4379,7449,0.2202005386352539
30.19712067,86.40093231,3.060643196,4343,7285,0.22603154182434082
30.19945335,86.60068512,3.061265945,4586,7595,0.2255246639251709
30.20228767,86.80088806,3.061118603,4524,7352,0.22305631637573242
30.19837952,86.99980927,3.061534882,4706,7204,0.2258453369140625
30.19787788,87.20135498,3.061631203,4778,7304,0.22633576393127441
30.20150566,87.40036774,3.061572552,5188,7917,0.22313690185546875
30.2019577,87.59832764,3.062057972,5790,8601,0.22417616844177246
30.20100975,87.79914856,3.060546398,6612,8859,0.2260446548461914
30.19785309,88.00317383,3.062018871,7336,9424,0.22773289680480957
30.20076942,88.20144653,3.061895847,7426,9643,0.22451567649841309
30.20207405,88.40132141,3.062478542,7692,10292,0.23084259033203125
30.19987869,88.600914,3.061658859,8289,11164,0.2264726161956787
30.20085335,88.80239105,3.061817169,8183,11526,0.22049927711486816
30.19919395,89.00100708,3.061769009,8394,11954,0.22966814041137695
30.40182114,84.02622986,3.062521458,7372,8809,0.22204208374023438
30.40208626,84.19670868,3.061957836,8281,10027,0.22783255577087402
30.40026283,84.39701843,3.061687946,8536,10595,0.22517633438110352
30.39718056,84.59764099,3.061016083,7687,10898,0.2274019718170166
30.40016747,84.80041504,3.063150883,7333,12074,0.2275850772857666
30.40159988,85.00006104,3.062139034,6688,12288,0.22034049034118652
30.39741707,85.19639587,3.061935425,5816,12175,0.22947049140930176
30.39749146,85.40284729,3.062651157,5427,10737,0.22033262252807617
30.39788437,85.59873199,3.061774731,4946,9083,0.22051572799682617
30.40226746,85.79883575,3.062300205,4655,8375,0.22957992553710938
30.39884377,86.00093079,3.06211853,4626,7891,0.22265625
30.39905167,86.20147705,3.062626839,4442,7562,0.22547531127929688
30.40165901,86.39873505,3.062355518,4373,7530,0.22478508949279785
30.40190125,86.60136414,3.062626362,4375,7440,0.220076322555542
30.39920235,86.80103302,3.062829494,4485,7528,0.2240734100341797
30.39764977,87.00117493,3.060711384,4257,7517,0.2256031036376953
30.40295601,87.20288849,3.061582565,4475,7465,0.22038984298706055
30.39994621,87.39867401,3.063977718,4736,7594,0.22954845428466797
30.3974247,87.60105896,3.061719894,4999,7720,0.2244093418121338
30.39782906,87.80090332,3.062881947,5442,8189,0.22591447830200195
30.39707565,88.00184631,3.062776566,6053,8935,0.22613167762756348
30.40117455,88.20101929,3.062401772,6687,9560,0.22996187210083008
30.39682961,88.40019989,3.061709404,7563,9824,0.2256793975830078
30.39660072,88.60021973,3.061108589,7844,9886,0.22802948951721191
30.39698029,88.80284119,3.061843872,7784,10644,0.22019100189208984
30.40166473,88.99983978,3.063029289,8286,11061,0.21967244148254395
30.60061836,84.038414,3.06366539,8925,9403,0.2221813201904297
30.6003685,84.19496918,3.062522888,8280,9335,0.22782111167907715
30.60067749,84.39732361,3.062093735,7346,9099,0.220550537109375
30.60003853,84.59925842,3.062679291,7166,9105,0.22983193397521973
30.5994854,84.7986145,3.060709953,7105,10045,0.22842097282409668
30.59858513,84.99879456,3.063548088,7328,12131,0.224074125289917
30.60000038,85.20024109,3.060734272,7365,15139,0.22748160362243652
30.60153389,85.39764404,3.06283617,6855,15072,0.21981072425842285
30.59818077,85.59844971,3.062038898,6147,12977,0.22306036949157715
30.59786224,85.79997253,3.062767982,5389,10010,0.22727394104003906
30.60033226,86.00410461,3.062572479,4892,8901,0.22993946075439453
30.60326958,86.19936371,3.061721802,4608,8225,0.23256587982177734
30.6011982,86.40022278,3.063384533,4484,7859,0.22711825370788574
30.60078239,86.59966278,3.061970711,4591,7703,0.22307634353637695
30.59965897,86.80155945,3.062001228,4471,7655,0.22895145416259766
30.59687805,87.00164032,3.061905384,4528,7546,0.22802305221557617
30.6015892,87.20053101,3.062526226,4505,7543,0.22307181358337402
30.59818649,87.40077972,3.063179493,4549,7592,0.22690820693969727
30.59937286,87.59831238,3.060988903,4694,7536,0.2267148494720459
30.59524727,87.80166626,3.063576698,4960,7750,0.22838854789733887
30.6011219,88.00178528,3.060868263,4991,8047,0.22477102279663086
30.59996033,88.19865417,3.060705662,5703,8863,0.2208843231201172
30.59649277,88.40118408,3.06415987,6303,9208,0.22924041748046875
30.60176277,88.60060883,3.060349941,7481,9621,0.22587060928344727
30.60300064,88.80059052,3.061594486,7546,9718,0.22445988655090332
30.59854317,89.00156403,3.062803268,7731,10167,0.22978472709655762
30.80379105,84.02236938,3.062831879,9586,9463,0.22063231468200684
30.79813194,84.19960022,3.062667847,8283,9114,0.22931814193725586
30.80397034,84.396492,3.060959339,8421,10182,0.2228081226348877
30.80234718,84.59579468,3.062906742,8150,10235,0.2292475700378418
30.80017471,84.79818726,3.060908318,7495,10992,0.23021483421325684
30.79598427,85.00228882,3.063169956,7101,10481,0.22796869277954102
30.79961777,85.1984024,3.061426163,7638,12295,0.2289881706237793
30.79680443,85.40114594,3.063581944,8344,15685,0.22099757194519043
30.79847527,85.59928894,3.062520981,8108,15420,0.22224736213684082
30.79916,85.79816437,3.062810421,6907,13104,0.22780919075012207
30.79969978,86.00057983,3.062129021,5677,11685,0.22342538833618164
30.79706192,86.20113373,3.059915543,5108,9659,0.2261190414428711
30.80041313,86.39865112,3.060741901,4782,8509,0.22546005249023438
30.79813766,86.59996033,3.062194824,4600,8286,0.22561383247375488
30.80005836,86.80136871,3.061207294,4498,7892,0.21978163719177246
30.7989769,86.99850464,3.06212616,4390,7661,0.22764801979064941
30.80056572,87.20016479,3.061098576,4441,7556,0.22192668914794922
30.79581833,87.40115356,3.063909531,4480,7552,0.22961187362670898
30.80173874,87.60020447,3.061455727,4493,7686,0.2217705249786377
30.79835892,87.802948,3.062524796,4720,7540,0.22917413711547852
30.79943275,88.00161743,3.061128139,4686,7527,0.22368836402893066
30.79919434,88.20018005,3.062211514,4824,7650,0.22641277313232422
30.8002243,88.40060425,3.063606262,5111,8101,0.22288823127746582
30.80288506,88.59734344,3.061098099,5615,8494,0.2282876968383789
30.79977417,88.80045319,3.061953545,6275,9349,0.22905755043029785
30.80236435,88.99998474,3.060133457,7409,9869,0.22898149490356445
30.99978828,84.02188873,3.062987328,8762,9145,0.2223975658416748
30.99864197,84.1954422,3.061908722,9634,9268,0.22770428657531738
31.00010109,84.39446259,3.061211586,9822,10705,0.22273039817810059
30.99853706,84.59801483,3.062234879,9129,10844,0.22730803489685059
31.00248909,84.79954529,3.062027454,8654,11169,0.22976326942443848
31.00081635,84.99847412,3.062906265,7998,11510,0.22398042678833008
31.00049973,85.19846344,3.061732292,7063,11279,0.23085379600524902
30.99681473,85.39984131,3.062861443,7730,11209,0.23537445068359375
30.9961338,85.59732056,3.061125278,8128,12939,0.2301163673400879
31.00064468,85.79682922,3.060933113,7706,14643,0.22996306419372559
30.99794769,85.99794006,3.063592911,7222,14342,0.2202920913696289
30.99842072,86.20141602,3.0626688,5985,12501,0.22743749618530273
30.99949074,86.40242004,3.063233852,5556,10733,0.23017215728759766
30.99885178,86.60110474,3.061740875,4979,9148,0.2242727279663086
30.99765587,86.7983551,3.063034058,4723,8654,0.22782444953918457
30.99899673,87.00083923,3.062355042,4549,8051,0.22013187408447266
31.00166893,87.2011261,3.061321259,4349,7748,0.22989654541015625
30.99880981,87.40075684,3.06247282,4484,7698,0.22758150100708008
31.00139999,87.59972382,3.060941696,4360,7672,0.2295057773590088
30.99895859,87.80334473,3.062478065,4461,7590,0.22253799438476562
31.00243378,87.9997406,3.06267786,4638,7649,0.2213115692138672
30.99630928,88.19908905,3.061684132,4585,7447,0.2252664566040039
31.00089645,88.39902496,3.062201977,4590,7540,0.2280871868133545
31.0021534,88.60140991,3.062933445,4888,7942,0.22771382331848145
30.99956703,88.79951477,3.062832355,5084,8283,0.22856998443603516
30.99637985,89.00288391,3.062607765,5896,8881,0.2259058952331543
31.19813728,84.02024841,3.062970638,8996,8838,0.22821760177612305
31.20038223,84.19696045,3.061883926,10461,10332,0.22488808631896973
31.19801903,84.39981079,3.059882164,9679,11979,0.22086477279663086
31.19697762,84.59638977,3.061141014,9625,12705,0.2291111946105957
31.19540024,84.79806519,3.061932087,9322,12587,0.22269344329833984
31.19618225,84.99714661,3.060507298,8799,11632,0.22750234603881836
31.20292854,85.19926453,3.062325954,8531,11221,0.21993708610534668
31.20245361,85.39899445,3.062584877,7867,11852,0.22647356986999512
31.20244598,85.59942627,3.061485767,7310,11322,0.23161745071411133
31.19598961,85.79737854,3.061151505,7646,11566,0.22208428382873535
31.1998558,85.99811554,3.061353683,7534,13117,0.23470783233642578
31.20157433,86.20088196,3.062089443,7358,15223,0.22509145736694336
31.2014637,86.401474,3.062060356,7165,14771,0.22003173828125
31.20188904,86.59718323,3.059971809,6346,13285,0.2207179069519043
31.20126343,86.7991333,3.060878277,5524,10630,0.2313518524169922
31.1993618,86.99990845,3.061302662,4838,9223,0.23067665100097656
31.1996479,87.20012665,3.062826157,4704,8321,0.23454618453979492
31.19824791,87.40097046,3.06215477,4559,8186,0.22586989402770996
31.19987869,87.59964752,3.061178207,4390,7743,0.2267899513244629
31.20222473,87.79870605,3.062157631,4643,7961,0.2221384048461914
31.20477867,88.00140381,3.062029362,4554,7783,0.22819972038269043
31.20226479,88.20196533,3.062589169,4494,7580,0.2321627140045166
31.19876671,88.40000916,3.061184406,4723,7653,0.22632670402526855
31.19947433,88.59928894,3.061698914,4706,7836,0.2267301082611084
31.20234108,88.80156708,3.062405586,4837,7660,0.22926688194274902
