27.00026703,83.00192261,5.500576019,3843,5660,0.2287299633026123
27.00374222,83.64557648,5.500282288,4141,5738,0.22784686088562012
26.99990082,84.29708862,5.499985695,4746,5976,0.22935938835144043
26.99870682,84.94947815,5.499006271,4765,6078,0.22732186317443848
26.9981308,85.59980774,5.499779701,5334,6378,0.22844600677490234
27.00304413,86.25198364,5.500100136,5718,6535,0.2278280258178711
27.0006752,86.90141296,5.499247551,5756,6869,0.23043346405029297
26.99875259,87.55412292,5.498402596,5501,7063,0.22759318351745605
27.00024796,88.2052002,5.500504017,5502,7154,0.22936153411865234
27.0005455,88.85324097,5.500411987,5448,7214,0.22762417793273926
27.00043106,89.50475311,5.500542641,5523,7467,0.22852802276611328
27.00013733,90.15739441,5.499460697,5433,7853,0.22836804389953613
27.00181198,90.80619049,5.499524117,5241,7973,0.22708773612976074
27.00120544,91.45901489,5.499788284,5019,7349,0.2291409969329834
27.00208282,92.109375,5.499067307,4556,6907,0.22841286659240723
26.99860001,92.76046753,5.499718666,4424,6530,0.22830510139465332
26.99914932,93.41120911,5.499975204,4016,6273,0.22809314727783203
26.99949265,94.06061554,5.501110554,4145,6173,0.22861790657043457
26.99936295,94.71099854,5.500423431,3999,6032,0.22803378105163574
26.99849701,95.35939789,5.499457359,3762,5956,0.22852730751037598
26.99905014,96.01138306,5.500013351,3656,5801,0.2270209789276123
27.65365219,83.00427246,5.500431061,4045,5808,0.22769641876220703
27.65032959,83.64421844,5.501711369,4350,5746,0.22914433479309082
27.6478157,84.30001068,5.500170708,4762,6011,0.22907185554504395
27.64789963,84.94806671,5.500593662,4908,6226,0.2281506061553955
27.65109634,85.59679413,5.500694275,5716,6379,0.22884154319763184
27.64859772,86.24835968,5.499616146,6459,6873,0.22847867012023926
27.65005493,86.90073395,5.500264168,6076,7740,0.22725439071655273
27.6471405,87.55207825,5.500449181,6130,7445,0.22811198234558105
27.64908218,88.20262909,5.500530243,5619,7181,0.22886204719543457
27.64967346,88.85365295,5.499400139,5719,7266,0.22789573669433594
27.65146255,89.50538635,5.499932766,5729,7443,0.22851300239562988
27.65068817,90.15814972,5.500226021,5249,7407,0.22877192497253418
27.64902496,90.80838013,5.500694752,5296,7570,0.2280409336090088
27.64978027,91.45749664,5.499936581,5415,8013,0.22862982749938965
27.65241623,92.1082077,5.500409126,5221,7902,0.22806310653686523
27.65146637,92.75942993,5.501787663,4794,7277,0.22753071784973145
27.64642715,93.40824127,5.498891354,4446,6729,0.22807741165161133
27.64539337,94.06049347,5.499863625,4230,6606,0.23024630546569824
27.65242004,94.71091461,5.499324799,4094,6172,0.2269437313079834
27.65087128,95.3608551,5.500144005,4011,6045,0.22846126556396484
27.64779663,96.01263428,5.49967289,3757,5910,0.2279350757598877
28.29829788,83.00849915,5.501600742,4103,5802,0.22633099555969238
28.302742,83.6449585,5.499516487,4504,5843,0.2279970645904541
28.30037689,84.29619598,5.499708176,4632,6183,0.22972345352172852
28.29969788,84.94819641,5.500673294,5317,6385,0.22769427299499512
28.30136871,85.59867859,5.4995718,5892,6716,0.22835278511047363
28.30149078,86.24891663,5.500479698,6172,7310,0.23059916496276855
28.30350113,86.90274048,5.499887466,6047,7363,0.23240089416503906
28.30338669,87.55067444,5.499485016,5995,7634,0.22753167152404785
28.29973984,88.20398712,5.500433922,5978,7565,0.22728610038757324
28.2978096,88.85678101,5.499851227,6188,7309,0.23055648803710938
28.29681396,89.50509644,5.500030518,5760,7228,0.22768115997314453
28.30141449,90.15550232,5.498685837,5529,7279,0.22792768478393555
28.30027771,90.80641937,5.499300957,5473,7113,0.22809553146362305
28.29866409,91.45622253,5.500043869,5039,7287,0.22878599166870117
28.29919815,92.10772705,5.500396729,5282,7560,0.2290482521057129
28.30228806,92.75894165,5.500189781,5147,7702,0.2285304069519043
28.30116272,93.40759277,5.499411106,4930,7183,0.22759175300598145
28.29913712,94.06082916,5.499962807,4413,6751,0.22948932647705078
28.2974205,94.70957184,5.498378277,4141,6415,0.2280724048614502
28.2986412,95.36125183,5.500396252,3841,6114,0.22868061065673828
28.30239105,96.01173401,5.499548912,3684,5710,0.22882652282714844
28.94821167,83.00556183,5.501319885,4313,5678,0.2278430461883545
28.94953537,83.64299774,5.499203682,4666,5866,0.22919178009033203
28.95082092,84.29510498,5.49945116,5279,6211,0.22892189025878906
28.95227814,84.95066833,5.500740051,5710,7110,0.23116421699523926
28.95179749,85.60090637,5.501263618,6165,8126,0.22772932052612305
28.94904709,86.25009918,5.500145435,6382,8589,0.22964239120483398
28.94810867,86.90058136,5.500555038,6354,7817,0.2293086051940918
28.95001984,87.55288696,5.499176979,6853,7814,0.23042798042297363
28.95138168,88.20492554,5.499146461,6911,7657,0.2291247844696045
28.95281219,88.85641479,5.499154091,6353,7605,0.22861862182617188
28.94922638,89.5063324,5.499111176,6369,7503,0.2286522388458252
28.94812012,90.1558609,5.499905586,6172,7373,0.2283327579498291
28.95179749,90.80674744,5.498169422,5719,7441,0.22837209701538086
28.95444489,91.45696259,5.500234604,5702,7353,0.2285306453704834
28.95259857,92.11061096,5.499172211,5528,7167,0.22791600227355957
28.94792557,92.75952148,5.501094818,5362,7203,0.2292318344116211
28.94869614,93.40909576,5.500278473,5286,7800,0.22754120826721191
28.95185471,94.05947113,5.499793053,5438,8062,0.22967958450317383
28.95302582,94.70840454,5.498466492,4744,7235,0.22855281829833984
28.94994354,95.3611908,5.499210358,4217,6638,0.2298598289489746
28.94720459,96.01211548,5.500196457,3965,6229,0.22817564010620117
29.60157776,83.00462341,5.499837875,4605,5921,0.2295055389404297
29.60319138,83.64446259,5.500432968,5006,5997,0.23114776611328125
29.60093307,84.29728699,5.498915672,5138,6288,0.22893929481506348
29.59870529,84.94651794,5.501143456,5369,6829,0.22784876823425293
29.59718704,85.60003662,5.500583649,6098,8181,0.2300279140472412
29.60087585,86.24898529,5.500660896,7337,9845,0.22915983200073242
29.60056686,86.8994751,5.500784874,8645,9307,0.2283625602722168
29.59952927,87.55239868,5.499294281,8445,8598,0.22911715507507324
29.59733582,88.2044754,5.501106739,7485,7777,0.22788262367248535
29.60067749,88.85424805,5.500388145,7069,7574,0.22810101509094238
29.6026535,89.50591278,5.500133514,6651,7662,0.22992396354675293
29.60108948,90.15888214,5.501143456,6068,7252,0.22779011726379395
29.59957123,90.80928802,5.498054028,6214,7333,0.22815299034118652
29.59476471,91.45844269,5.500185013,5952,7134,0.22817444801330566
29.60066223,92.10710907,5.500271797,5708,7483,0.22781634330749512
29.6033783,92.75847626,5.50154686,5513,7258,0.22904348373413086
29.60180283,93.41105652,5.499795437,5207,7115,0.22777032852172852
29.59870529,94.06035614,5.501080513,5285,7517,0.22800517082214355
29.60105896,94.70773315,5.499911308,5205,8157,0.2289903163909912
29.60253525,95.35809326,5.499517441,4693,7507,0.2281506061553955
29.60099411,96.01039124,5.49969101,4243,6661,0.22805285453796387
30.2496109,83.00779724,5.49993515,4728,5794,0.2283647060394287
30.24312973,83.64243317,5.49976778,5101,6024,0.22901415824890137
30.2495327,84.29447937,5.500611305,5463,6311,0.22929668426513672
30.25406075,84.94677734,5.499918938,5838,6975,0.2288670539855957
30.25463295,85.59925842,5.50050211,6594,7696,0.22934412956237793
30.24708366,86.25115967,5.50025177,7784,8588,0.22861957550048828
30.24355698,86.90177155,5.501363277,8248,9533,0.228560209274292
30.25184059,87.54917145,5.500112057,9127,9796,0.22771930694580078
30.25309944,88.20275879,5.50063324,8515,9118,0.22757554054260254
30.24932289,88.85449219,5.499393463,7774,8067,0.22807955741882324
30.24724007,89.50709534,5.499839783,7271,7606,0.227783203125
30.25111008,90.15661621,5.500367165,6864,7447,0.2270824909210205
30.25317764,90.80625916,5.500591278,6423,7422,0.2276451587677002
30.25106049,91.4571991,5.500486374,6058,7303,0.228407621383667
30.24742699,92.10993958,5.500016212,6022,7154,0.23155689239501953
30.24599266,92.76134491,5.500447273,5632,6758,0.22777986526489258
30.2500782,93.41125488,5.499868393,5391,7064,0.2277846336364746
30.25168419,94.06118011,5.49960041,5225,7080,0.22755861282348633
30.25018311,94.71088409,5.499751091,4953,7267,0.22828292846679688
30.24794388,95.35978699,5.49988842,4811,7044,0.22839570045471191
30.24985886,96.00886536,5.499077797,4574,6809,0.22828149795532227
30.90316391,83.00489807,5.501133919,4829,5860,0.22733402252197266
30.90274048,83.64333344,5.500237942,5598,6192,0.228729248046875
30.89719963,84.29645538,5.499251842,6146,6847,0.2279188632965088
30.89857101,84.94706726,5.499353886,6150,7309,0.22770929336547852
30.90073395,85.59779358,5.501225471,6522,7866,0.22757744789123535
30.90219879,86.25045776,5.49932003,6801,7983,0.2274620532989502
30.89580154,86.90172577,5.500290871,7740,8302,0.22863364219665527
30.89527321,87.55478668,5.499498367,8036,9034,0.22861337661743164
30.90057564,88.20169067,5.499563217,9084,10466,0.22900986671447754
30.90340042,88.85224915,5.499884605,9088,9850,0.23031115531921387
30.90213585,89.50559235,5.500042915,8461,9101,0.22829699516296387
30.89690018,90.1559906,5.499232292,7707,7940,0.22949624061584473
30.90027237,90.80796814,5.500319481,7238,7650,0.22820520401000977
30.90059853,91.4573822,5.500105381,6794,7567,0.2288341522216797
30.90404129,92.10958099,5.499929428,6401,7549,0.22849130630493164
30.902668,92.76022339,5.499192238,5897,7358,0.22832393646240234
30.90017509,93.40924072,5.500370979,5866,7257,0.2302539348602295
30.89836693,94.05788422,5.499157906,5657,7085,0.22951698303222656
30.89777756,94.70800781,5.500861645,5350,7156,0.2275698184967041
30.90082359,95.36181641,5.500383377,4883,6690,0.2271280288696289
30.9003067,96.01333618,5.500289917,4618,6324,0.22891497611999512
31.5512619,83.00619507,5.501439571,4962,5734,0.22902131080627441
31.55145073,83.64080811,5.499952316,5676,6284,0.22812271118164062
31.55323219,84.29576111,5.50020504,5938,7033,0.22922635078430176
